127.190786,2144.250064
127.691537,2144.030064
128.192288,2144.510064
128.693040,2145.020064
129.193791,2145.240064
129.694542,2145.340064
130.195293,2145.970064
130.696044,2146.330064
131.196795,2146.240064
131.697546,2146.280064
132.198297,2146.720064
132.699049,2147.440064
133.199800,2147.640064
133.700551,2147.720064
134.201302,2147.670064
134.702053,2148.280064
135.202804,2148.220064
135.703555,2148.170064
136.204306,2148.500064
136.705058,2148.350064
137.205809,2149.160064
137.706560,2149.550064
138.207311,2149.790064
138.708062,2149.800064
139.208813,2149.590064
139.709564,2149.580064
140.210315,2149.910064
140.711067,2150.480064
141.211818,2150.540064
141.712569,2150.870064
142.213320,2150.800064
142.714071,2150.530064
143.214822,2150.770064
143.715573,2151.610064
144.216324,2152.420064
144.717076,2152.440064
145.217827,2152.940064
145.718578,2152.720064
146.219329,2152.800064
146.720080,2153.190064
147.220831,2153.250064
147.721582,2153.540064
148.222334,2153.350064
148.723085,2153.710064
149.223836,2154.160064
149.724587,2154.550064
150.225338,2154.550064
150.726089,2154.590064
151.226840,2155.140064
151.727591,2155.590064
152.228343,2155.840064
152.729094,2156.880064
153.229845,2157.220064
153.730596,2156.520064
154.231347,2156.550064
154.732098,2156.610064
155.232849,2156.680064
155.733600,2156.890064
156.234352,2157.060064
156.735103,2157.250064
157.235854,2157.540064
157.736605,2157.870064
158.237356,2158.360064
158.738107,2158.820064
159.238858,2158.810064
159.739609,2158.390064
160.240361,2158.690064
160.741112,2158.820064
161.241863,2159.120064
161.742614,2159.320064
162.243365,2159.370064
162.744116,2160.250064
163.244867,2160.540064
163.745618,2159.800064
164.246370,2159.650064
164.747121,2160.130064
165.247872,2160.220064
165.748623,2160.700064
166.249374,2160.950064
166.750125,2161.060064
167.250876,2161.570064
167.751627,2162.050064
168.252379,2162.600064
168.753130,2162.810064
169.253881,2162.520064
169.754632,2162.470064
170.255383,2162.640064
170.756134,2163.190064
171.256885,2163.590064
171.757636,2163.440064
172.258388,2163.420064
172.759139,2163.900064
173.259890,2164.130064
173.760641,2164.680065
174.261392,2165.100065
174.762143,2164.560065
175.262894,2163.860064
175.763645,2163.520064
176.264397,2163.590064
176.765148,2163.690064
177.265899,2164.250064
177.766650,2164.930065
178.267401,2164.920065
178.768152,2164.900065
179.268903,2165.670065
179.769654,2166.020065
180.270406,2166.170065
180.771157,2166.220065
181.271908,2166.020065
181.772659,2166.430065
182.273410,2166.750065
182.774161,2167.210065
183.274912,2167.550065
183.775663,2168.110065
184.276415,2168.280065
184.777166,2168.350065
185.277917,2169.090065
185.778668,2169.160065
186.279419,2169.150065
186.780170,2169.870065
187.280921,2169.920065
187.781673,2169.640065
188.282424,2169.780065
188.783175,2170.100065
189.283926,2170.350065
189.784677,2170.840065
190.285428,2170.760065
190.786179,2170.660065
191.286930,2171.060065
191.787682,2170.980065
192.288433,2171.100065
192.789184,2171.510065
193.289935,2171.660065
193.790686,2171.750065
194.291437,2171.710065
194.792188,2171.810065
195.292939,2172.120065
195.793691,2172.460065
196.294442,2172.970065
196.795193,2173.700065
197.295944,2173.720065
197.796695,2173.360065
198.297446,2174.060065
198.798197,2173.900065
199.298948,2173.880065
199.799700,2174.620065
200.300451,2175.140065
200.801202,2175.810065
201.301953,2176.220065
201.802704,2176.200065
202.303455,2176.050065
202.804206,2176.260065
203.304957,2176.150065
203.805709,2176.140065
204.306460,2176.980065
204.807211,2177.360065
205.307962,2177.670065
205.808713,2178.150065
206.309464,2178.000065
206.810215,2177.510065
207.310966,2177.930065
207.811718,2178.490065
208.312469,2178.800065
208.813220,2179.560065
209.313971,2180.350065
209.814722,2180.270065
210.315473,2180.310065
210.816224,2180.240065
211.316975,2180.000065
211.817727,2180.140065
212.318478,2180.220065
212.819229,2180.630065
213.319980,2181.020065
213.820731,2181.660065
214.321482,2181.440065
214.822233,2181.360065
215.322984,2181.830065
215.823736,2181.690065
216.324487,2181.980065
216.825238,2181.980065
217.325989,2182.390065
217.826740,2183.640065
218.327491,2184.430065
218.828242,2184.140065
219.328993,2183.910065
219.829745,2183.950065
220.330496,2183.760065
220.831247,2184.260065
221.331998,2184.830065
221.832749,2184.750065
222.333500,2184.910065
222.834251,2185.200065
223.335003,2185.590065
223.835754,2186.020065
224.336505,2185.880065
224.837256,2186.300065
225.338007,2186.800065
225.838758,2186.800065
226.339509,2187.110065
226.840260,2187.470065
227.341012,2187.680065
227.841763,2187.820065
228.342514,2187.820065
228.843265,2188.410065
229.344016,2188.800065
229.844767,2189.000065
230.345518,2189.430065
230.846269,2189.300065
231.347021,2188.870065
231.847772,2189.030065
232.348523,2189.200065
232.849274,2189.300065
233.350025,2190.240065
233.850776,2190.720065
234.351527,2190.640065
234.852278,2190.790065
235.353030,2190.680065
235.853781,2190.850065
236.354532,2191.320065
236.855283,2191.610065
237.356034,2191.890065
237.856785,2191.850065
238.357536,2191.790065
238.858287,2192.380065
239.359039,2192.490065
239.859790,2192.160065
240.360541,2193.100065
240.861292,2193.590065
241.362043,2193.430065
241.862794,2193.850065
242.363545,2194.230065
242.864296,2194.760065
243.365048,2195.250065
243.865799,2195.250065
244.366550,2195.220065
244.867301,2195.740065
245.368052,2195.990065
245.868803,2196.020065
246.369554,2196.230065
246.870305,2196.250065
247.371057,2196.380065
247.871808,2196.920065
248.372559,2197.470065
248.873310,2197.530065
249.374061,2197.300065
249.874812,2197.180065
250.375563,2197.460065
250.876314,2197.750065
251.377066,2197.810065
251.877817,2198.180066
252.378568,2198.830066
252.879319,2198.560066
253.380070,2198.390066
253.880821,2198.990066
254.381572,2199.650066
254.882323,2199.830066
255.383075,2199.840066
255.883826,2199.800066
256.384577,2200.200066
256.885328,2200.790066
257.386079,2201.050066
257.886830,2201.190066
258.387581,2201.410066
258.888332,2202.040066
259.389084,2202.350066
259.889835,2202.530066
260.390586,2203.060066
260.891337,2203.180066
261.392088,2203.150066
261.892839,2203.680066
262.393590,2203.620066
262.894342,2203.920066
263.395093,2203.960066
263.895844,2203.520066
264.396595,2204.310066
264.897346,2204.960066
265.398097,2204.650066
265.898848,2204.870066
266.399599,2205.000066
266.900351,2205.430066
267.401102,2205.950066
267.901853,2205.800066
268.402604,2206.030066
268.903355,2206.560066
269.404106,2206.500066
269.904857,2206.250066
270.405608,2206.740066
270.906360,2207.080066
271.407111,2206.870066
271.907862,2207.070066
272.408613,2207.480066
272.909364,2207.920066
273.410115,2208.350066
273.910866,2208.550066
274.411617,2208.800066
274.912369,2208.850066
275.413120,2209.140066
275.913871,2209.770066
276.414622,2210.060066
276.915373,2209.990066
277.416124,2210.060066
277.916875,2210.250066
278.417626,2209.860066
278.918378,2209.960066
279.419129,2210.680066
279.919880,2210.910066
280.420631,2211.330066
280.921382,2212.030066
281.422133,2212.470066
281.922884,2212.630066
282.423635,2212.930066
282.924387,2213.070066
283.425138,2213.240066
283.925889,2213.020066
284.426640,2212.740066
284.927391,2212.730066
285.428142,2213.070066
285.928893,2213.510066
286.429644,2213.570066
286.930396,2214.030066
287.431147,2214.070066
287.931898,2213.950066
288.432649,2214.150066
288.933400,2214.450066
289.434151,2215.090066
289.934902,2215.650066
290.435653,2216.200066
290.936405,2216.130066
291.437156,2216.080066
291.937907,2215.770066
292.438658,2215.660066
292.939409,2216.100066
293.440160,2216.440066
293.940911,2216.910066
294.441662,2216.970066
294.942414,2217.400066
295.443165,2217.320066
295.943916,2217.280066
296.444667,2217.740066
296.945418,2217.890066
297.446169,2218.430066
297.946920,2218.830066
298.447672,2218.890066
298.948423,2219.080066
299.449174,2219.290066
299.949925,2218.720066
300.450676,2218.770066
300.951427,2219.700066
301.452178,2219.650066
301.952929,2219.950066
302.453681,2220.170066
302.954432,2220.020066
303.455183,2220.250066
303.955934,2220.180066
304.456685,2220.460066
304.957436,2220.740066
305.458187,2220.710066
305.958938,2220.860066
306.459690,2221.380066
306.960441,2221.590066
307.461192,2221.510066
307.961943,2221.980066
308.462694,2222.470066
308.963445,2222.250066
309.464196,2222.560066
309.964947,2222.730066
310.465699,2222.740066
310.966450,2222.740066
311.467201,2222.720066
311.967952,2223.240066
312.468703,2223.300066
312.969454,2223.170066
313.470205,2223.550066
313.970956,2224.080066
314.471708,2224.420066
314.972459,2224.290066
315.473210,2224.170066
315.973961,2224.420066
316.474712,2224.760066
316.975463,2224.600066
317.476214,2224.300066
317.976965,2225.110066
318.477717,2225.360066
318.978468,2225.420066
319.479219,2225.980066
319.979970,2225.990066
320.480721,2226.020066
320.981472,2226.050066
321.482223,2226.440066
321.982974,2226.440066
322.483726,2226.610066
322.984477,2227.060066
323.485228,2227.150066
323.985979,2227.620066
324.486730,2227.920066
324.987481,2228.260066
325.488232,2227.510066
325.988983,2226.960066
326.489735,2227.610066
326.990486,2227.980066
327.491237,2228.630066
327.991988,2228.900066
328.492739,2228.730066
328.993490,2228.870066
329.494241,2229.190066
329.994992,2229.270066
330.495744,2228.760066
330.996495,2229.040066
331.497246,2229.430066
331.997997,2229.820066
332.498748,2230.300066
332.999499,2230.700066
333.500250,2230.900066
334.001002,2229.950066
334.501753,2230.130066
335.002504,2230.450066
335.503255,2230.570066
336.004006,2231.340066
336.504757,2231.460067
337.005508,2231.560067
337.506259,2231.710067
338.007011,2231.820067
338.507762,2232.050067
339.008513,2232.120067
339.509264,2232.570067
340.010015,2232.430067
340.510766,2232.950067
341.011517,2233.480067
341.512268,2233.230067
342.013020,2233.800067
342.513771,2233.870067
343.014522,2233.620067
343.515273,2233.980067
344.016024,2234.570067
344.516775,2234.590067
345.017526,2234.590067
345.518277,2234.990067
346.019029,2234.880067
346.519780,2234.930067
347.020531,2235.420067
347.521282,2235.530067
348.022033,2235.600067
348.522784,2235.920067
349.023535,2236.410067
349.524286,2236.550067
350.025038,2236.830067
350.525789,2236.960067
351.026540,2237.150067
351.527291,2237.110067
352.028042,2236.810067
352.528793,2236.840067
353.029544,2237.280067
353.530295,2237.710067
354.031047,2237.670067
354.531798,2237.960067
355.032549,2238.080067
355.533300,2238.220067
356.034051,2238.580067
356.534802,2238.610067
357.035553,2238.690067
357.536304,2239.000067
358.037056,2239.540067
358.537807,2239.250067
359.038558,2238.530067
359.539309,2238.980067
360.040060,2239.780067
360.540811,2240.290067
361.041562,2240.640067
361.542313,2240.920067
362.043065,2240.530067
362.543816,2240.780067
363.044567,2240.860067
363.545318,2240.510067
364.046069,2241.110067
364.546820,2241.340067
365.047571,2241.370067
365.548322,2241.520067
366.049074,2241.950067
366.549825,2242.370067
367.050576,2242.380067
367.551327,2242.680067
368.052078,2242.770067
368.552829,2243.320067
369.053580,2243.460067
369.554331,2243.440067
370.055083,2243.880067
370.555834,2243.760067
371.056585,2244.090067
371.557336,2244.550067
372.058087,2244.460067
372.558838,2244.940067
373.059589,2245.080067
373.560341,2245.690067
374.061092,2246.120067
374.561843,2245.460067
375.062594,2245.200067
375.563345,2245.550067
376.064096,2245.500067
376.564847,2245.250067
377.065598,2245.850067
377.566350,2245.990067
378.067101,2246.780067
378.567852,2247.750067
379.068603,2247.660067
379.569354,2247.710067
380.070105,2248.080067
380.570856,2248.440067
381.071607,2248.240067
381.572359,2248.120067
382.073110,2248.690067
382.573861,2249.500067
383.074612,2250.040067
383.575363,2250.220067
384.076114,2250.080067
384.576865,2249.920067
385.077616,2250.230067
385.578368,2251.080067
386.079119,2251.470067
386.579870,2251.550067
387.080621,2251.720067
387.581372,2251.500067
388.082123,2251.980067
388.582874,2252.400067
389.083625,2252.600067
389.584377,2252.700067
390.085128,2252.320067
390.585879,2253.030067
391.086630,2253.660067
391.587381,2253.950067
392.088132,2254.150067
392.588883,2253.560067
393.089634,2253.010067
393.590386,2253.510067
394.091137,2254.500067
394.591888,2254.540067
395.092639,2254.770067
395.593390,2254.980067
396.094141,2254.410067
396.594892,2254.520067
397.095643,2254.990067
397.596395,2254.880067
398.097146,2254.840067
398.597897,2255.310067
399.098648,2255.660067
399.599399,2255.940067
400.100150,2256.460067
400.600901,2256.640067
401.101652,2256.790067
401.602404,2256.880067
402.103155,2256.450067
402.603906,2256.540067
403.104657,2257.150067
403.605408,2257.370067
404.106159,2257.500067
404.606910,2258.060067
405.107661,2258.270067
405.608413,2257.990067
406.109164,2258.070067
406.609915,2257.840067
407.110666,2258.040067
407.611417,2258.870067
408.112168,2258.950067
408.612919,2259.200067
409.113671,2259.180067
409.614422,2259.250067
410.115173,2259.150067
410.615924,2258.840067
411.116675,2259.890067
411.617426,2260.490067
412.118177,2260.740067
412.618928,2260.960067
413.119680,2261.030067
413.620431,2261.170067
414.121182,2261.300067
414.621933,2261.420067
415.122684,2261.420067
415.623435,2261.620067
416.124186,2261.970067
416.624937,2262.680067
417.125689,2263.000067
417.626440,2262.650067
418.127191,2262.640067
418.627942,2262.900067
419.128693,2263.590067
419.629444,2263.860067
420.130195,2263.870067
420.630946,2264.070067
421.131698,2264.100067
421.632449,2264.480067
422.133200,2264.320067
422.633951,2264.430067
423.134702,2264.870067
423.635453,2265.000068
424.136204,2265.410068
424.636955,2264.950068
425.137707,2265.130068
425.638458,2265.780068
426.139209,2265.700068
426.639960,2266.060068
427.140711,2266.100068
427.641462,2266.090068
428.142213,2266.600068
428.642964,2267.190068
429.143716,2267.100068
429.644467,2267.290068
430.145218,2267.720068
430.645969,2267.700068
431.146720,2267.780068
431.647471,2267.670068
432.148222,2268.210068
432.648973,2268.280068
433.149725,2268.230068
433.650476,2268.720068
434.151227,2268.990068
434.651978,2269.100068
435.152729,2269.020068
435.653480,2269.280068
436.154231,2269.400068
436.654982,2269.520068
437.155734,2270.050068
437.656485,2270.320068
438.157236,2270.640068
438.657987,2270.980068
439.158738,2271.010068
439.659489,2270.810068
440.160240,2271.110068
440.660991,2271.530068
441.161743,2272.390068
441.662494,2272.850068
442.163245,2272.690068
442.663996,2272.710068
443.164747,2273.080068
443.665498,2273.680068
444.166249,2273.390068
444.667001,2273.940068
445.167752,2274.060068
445.668503,2273.840068
446.169254,2274.380068
446.670005,2274.540068
447.170756,2274.520068
447.671507,2275.030068
448.172258,2275.520068
448.673010,2275.740068
449.173761,2275.930068
449.674512,2276.130068
450.175263,2276.400068
450.676014,2276.930068
451.176765,2276.810068
451.677516,2276.790068
452.178267,2277.320068
452.679019,2277.090068
453.179770,2277.410068
453.680521,2278.380068
454.181272,2279.030068
454.682023,2279.160068
455.182774,2279.070068
455.683525,2278.600068
456.184276,2278.580068
456.685028,2279.240068
457.185779,2279.340068
457.686530,2279.490068
458.187281,2280.250068
458.688032,2280.690068
459.188783,2280.730068
459.689534,2281.070068
460.190285,2280.740068
460.691037,2279.870068
461.191788,2280.390068
461.692539,2280.940068
462.193290,2281.190068
462.694041,2281.990068
463.194792,2281.930068
463.695543,2282.040068
464.196294,2282.850068
464.697046,2282.650068
465.197797,2283.050068
465.698548,2283.720068
466.199299,2282.760068
466.700050,2282.900068
467.200801,2283.880068
467.701552,2283.050068
468.202303,2283.670068
468.703055,2284.630068
469.203806,2284.100068
469.704557,2284.420068
470.205308,2284.570068
470.706059,2284.450068
471.206810,2285.030068
471.707561,2285.780068
472.208312,2285.910068
472.709064,2286.530068
473.209815,2286.510068
473.710566,2286.110068
474.211317,2286.470068
474.712068,2286.650068
475.212819,2286.460068
475.713570,2286.720068
476.214321,2287.300068
476.715073,2287.090068
477.215824,2286.950068
477.716575,2287.350068
478.217326,2287.510068
478.718077,2287.820068
479.218828,2288.680068
479.719579,2289.100068
480.220330,2289.180068
480.721082,2289.470068
481.221833,2289.440068
481.722584,2289.730068
482.223335,2289.920068
482.724086,2290.050068
483.224837,2290.560068
483.725588,2290.920068
484.226340,2290.690068
484.727091,2290.220068
485.227842,2290.710068
485.728593,2290.950068
486.229344,2290.880068
486.730095,2291.870068
487.230846,2292.520068
487.731597,2291.910068
488.232349,2292.250068
488.733100,2293.460068
489.233851,2293.080068
489.734602,2292.760068
490.235353,2293.460068
490.736104,2292.980068
491.236855,2292.990068
491.737606,2293.900068
492.238358,2294.350068
492.739109,2294.740068
493.239860,2295.350068
493.740611,2295.680068
494.241362,2296.130068
494.742113,2295.970068
495.242864,2295.350068
495.743615,2295.680068
496.244367,2296.100068
496.745118,2296.330068
497.245869,2297.030068
497.746620,2297.660068
498.247371,2297.360068
498.748122,2297.290068
499.248873,2298.020068
499.749624,2298.010068
500.250376,2298.120068
500.751127,2298.400068
501.251878,2298.460068
501.752629,2298.940069
502.253380,2299.590069
502.754131,2299.330069
503.254882,2299.120069
503.755633,2300.090069
504.256385,2300.710069
504.757136,2300.920069
505.257887,2300.860069
505.758638,2300.610069
506.259389,2301.500069
506.760140,2302.040069
507.260891,2301.980069
507.761642,2302.600069
508.262394,2302.800069
508.763145,2302.790069
509.263896,2303.390069
509.764647,2304.020069
510.265398,2303.740069
510.766149,2304.160069
511.266900,2304.430069
511.767651,2304.060069
512.268403,2304.720069
512.769154,2305.200069
513.269905,2305.380069
513.770656,2305.690069
514.271407,2306.150069
514.772158,2306.140069
515.272909,2306.090069
515.773660,2306.980069
516.274412,2307.060069
516.775163,2307.140069
517.275914,2307.650069
517.776665,2307.900069
518.277416,2308.550069
518.778167,2308.810069
519.278918,2308.730069
519.779670,2309.120069
520.280421,2309.440069
520.781172,2309.710069
521.281923,2309.790069
521.782674,2310.080069
522.283425,2310.300069
522.784176,2310.640069
523.284927,2311.060069
523.785679,2311.560069
524.286430,2311.850069
524.787181,2311.440069
525.287932,2312.080069
525.788683,2312.720069
526.289434,2312.860069
526.790185,2313.120069
527.290936,2313.370069
527.791688,2313.800069
528.292439,2313.870069
528.793190,2313.920069
529.293941,2314.250069
529.794692,2314.470069
530.295443,2314.210069
530.796194,2314.330069
531.296945,2314.880069
531.797697,2314.750069
532.298448,2314.570069
532.799199,2314.820069
533.299950,2315.090069
533.800701,2315.270069
534.301452,2315.960069
534.802203,2316.310069
535.302954,2317.050069
535.803706,2317.490069
536.304457,2317.110069
536.805208,2316.770069
537.305959,2316.400069
537.806710,2317.050069
538.307461,2317.180069
538.808212,2317.060069
539.308963,2317.580069
539.809715,2318.520069
540.310466,2318.700069
540.811217,2317.660069
541.311968,2317.740069
541.812719,2318.130069
542.313470,2318.500069
542.814221,2319.060069
543.314972,2318.980069
543.815724,2319.270069
544.316475,2319.570069
544.817226,2319.520069
545.317977,2319.170069
545.818728,2319.200069
546.319479,2319.510069
546.820230,2319.320069
547.320981,2319.130069
547.821733,2319.490069
548.322484,2319.650069
548.823235,2319.520069
549.323986,2319.290069
549.824737,2319.290069
550.325488,2319.890069
550.826239,2319.760069
551.326990,2320.180069
551.827742,2320.390069
552.328493,2320.530069
552.829244,2320.730069
553.329995,2320.740069
553.830746,2320.960069
554.331497,2321.330069
554.832248,2321.560069
555.332999,2321.230069
555.833751,2321.770069
556.334502,2322.260069
556.835253,2322.100069
557.336004,2322.210069
557.836755,2322.050069
558.337506,2322.120069
558.838257,2322.700069
559.339009,2322.550069
559.839760,2323.130069
560.340511,2324.200069
560.841262,2324.340069
561.342013,2324.400069
561.842764,2324.900069
562.343515,2325.510069
562.844266,2326.340069
563.345018,2327.550069
563.845769,2327.570069
564.346520,2328.060069
564.847271,2329.430069
565.348022,2330.070069
565.848773,2330.460069
566.349524,2331.320069
566.850275,2332.240070
567.351027,2332.970070
567.851778,2334.000070
568.352529,2334.820070
568.853280,2335.930070
569.354031,2336.760070
569.854782,2337.550070
570.355533,2338.450070
570.856284,2339.210070
571.357036,2340.850070
571.857787,2342.320070
572.358538,2343.450070
572.859289,2344.660070
573.360040,2346.040070
573.860791,2347.670070
574.361542,2348.840070
574.862293,2350.100070
575.363045,2351.480070
575.863796,2352.700070
576.364547,2354.270070
576.865298,2355.890070
577.366049,2357.550070
577.866800,2359.310070
578.367551,2360.850070
578.868302,2362.780070
579.369054,2364.340070
579.869805,2365.720071
580.370556,2367.720071
580.871307,2369.540071
581.372058,2371.500071
581.872809,2373.330071
582.373560,2375.280071
582.874311,2377.320071
583.375063,2378.740071
583.875814,2380.410071
584.376565,2382.610071
584.877316,2385.000071
585.378067,2386.950071
585.878818,2388.900071
586.379569,2390.780071
586.880320,2392.580071
587.381072,2394.580071
587.881823,2396.370071
588.382574,2398.380071
588.883325,2400.520072
589.384076,2402.720072
589.884827,2404.390072
590.385578,2406.000072
590.886329,2407.960072
591.387081,2409.890072
591.887832,2411.570072
592.388583,2413.420072
592.889334,2415.540072
593.390085,2417.210072
593.890836,2418.990072
594.391587,2420.240072
594.892339,2421.050072
595.393090,2422.320072
595.893841,2423.780072
596.394592,2425.430072
596.895343,2426.330072
597.396094,2427.010072
597.896845,2427.970072
598.397596,2428.680072
598.898348,2429.130072
599.399099,2429.340072
599.899850,2429.800072
600.400601,2430.050072
600.901352,2430.330072
601.402103,2430.380072
601.902854,2430.700072
602.403605,2430.710072
602.904357,2429.800072
603.405108,2429.400072
603.905859,2428.490072
604.406610,2427.160072
604.907361,2426.020072
605.408112,2424.590072
605.908863,2423.040072
606.409614,2421.320072
606.910366,2419.620072
607.411117,2417.450072
607.911868,2415.410072
608.412619,2413.000072
608.913370,2409.960072
609.414121,2407.220072
609.914872,2403.930072
610.415623,2400.350072
610.916375,2396.990071
611.417126,2393.780071
611.917877,2390.050071
612.418628,2385.920071
612.919379,2381.220071
613.420130,2376.480071
613.920881,2371.950071
614.421632,2367.180071
614.922384,2361.930070
615.423135,2355.930070
615.923886,2349.950070
616.424637,2344.020070
616.925388,2336.680070
617.426139,2329.700069
617.926890,2323.160069
618.427641,2315.740069
618.928393,2308.430069
619.429144,2300.810069
619.929895,2292.730068
620.430646,2284.210068
620.931397,2275.860068
621.432148,2266.480068
621.932899,2257.020067
622.433650,2248.100067
622.934402,2238.450067
623.435153,2229.540066
623.935904,2219.890066
624.436655,2209.520066
624.937406,2199.070066
625.438157,2187.740065
625.938908,2176.090065
626.439659,2165.000065
626.940411,2154.120064
627.441162,2142.830064
627.941913,2132.560064
628.442664,2121.320063
628.943415,2108.390063
629.444166,2095.320062
629.944917,2081.430062
630.445669,2068.110062
630.946420,2055.090061
631.447171,2041.220061
631.947922,2027.260060
632.448673,2012.840060
632.949424,1997.730060
633.450175,1981.880059
633.950926,1966.110059
634.451678,1950.140058
634.952429,1934.170058
635.453180,1918.430057
635.953931,1902.570057
636.454682,1886.890056
