254.000000,18853.900281
255.000000,18877.200281
256.000000,18927.400282
257.000000,19025.300283
258.000000,19130.300285
259.000000,19211.300286
260.000000,19176.900286
261.000000,19080.500284
262.000000,18944.300282
263.000000,18890.600281
264.000000,18991.800283
265.000000,19072.300284
266.000000,19058.100284
267.000000,18983.400283
268.000000,18858.700281
269.000000,18908.400282
270.000000,19022.900283
271.000000,18891.500282
272.000000,18761.500280
273.000000,18741.100279
274.000000,18707.000279
275.000000,18713.100279
276.000000,18809.600280
277.000000,18902.300282
278.000000,19022.000283
279.000000,19196.400286
280.000000,19175.500286
281.000000,19048.700284
282.000000,19035.600284
283.000000,19070.600284
284.000000,19099.000285
285.000000,19118.800285
286.000000,19118.300285
287.000000,19001.800283
288.000000,18900.400282
289.000000,18988.900283
290.000000,19183.500286
291.000000,19358.500288
292.000000,19344.100288
293.000000,19293.700287
294.000000,19318.600288
295.000000,19193.600286
296.000000,18911.700282
297.000000,18798.200280
298.000000,18778.900280
299.000000,18711.700279
300.000000,18922.800282
301.000000,19176.200286
302.000000,19171.000286
303.000000,19028.700284
304.000000,18953.000282
305.000000,19074.500284
306.000000,19105.300285
307.000000,19082.300284
308.000000,19149.800285
309.000000,19142.600285
310.000000,19103.800285
311.000000,19111.900285
312.000000,19100.800285
313.000000,19062.100284
314.000000,19037.400284
315.000000,19026.600284
316.000000,19038.600284
317.000000,19065.900284
318.000000,19111.300285
319.000000,19165.700286
320.000000,19146.200285
321.000000,19056.500284
322.000000,18934.400282
323.000000,18973.700283
324.000000,19144.600285
325.000000,19146.000285
326.000000,19030.200284
327.000000,18887.800281
328.000000,18807.100280
329.000000,18829.700281
330.000000,18848.600281
331.000000,18869.200281
332.000000,18941.600282
333.000000,19141.000285
334.000000,19225.800286
335.000000,19086.800284
336.000000,19094.600285
337.000000,19195.100286
338.000000,19088.700284
339.000000,18908.800282
340.000000,18791.900280
341.000000,18658.100278
342.000000,18568.900277
343.000000,18601.700277
344.000000,18701.200279
345.000000,18813.300280
346.000000,18902.000282
347.000000,18972.500283
348.000000,18968.300283
349.000000,18964.600283
350.000000,19014.100283
351.000000,18991.900283
352.000000,18880.900281
353.000000,18863.300281
354.000000,19087.800284
355.000000,19234.800287
356.000000,19162.900286
357.000000,19090.400284
358.000000,19092.500285
359.000000,19104.300285
360.000000,19048.800284
361.000000,19019.200283
362.000000,19114.800285
363.000000,19245.600287
364.000000,19302.400288
365.000000,19279.300287
366.000000,19249.900287
367.000000,19211.100286
368.000000,19090.600284
369.000000,18975.900283
370.000000,18908.200282
371.000000,18988.200283
372.000000,19161.800286
373.000000,19134.800285
374.000000,19095.700285
375.000000,19061.200284
376.000000,18913.500282
377.000000,18810.900280
378.000000,18846.600281
379.000000,18885.200281
380.000000,18886.200281
381.000000,18905.700282
382.000000,18924.900282
383.000000,18893.000282
384.000000,18766.400280
385.000000,18656.900278
386.000000,18602.700277
387.000000,18677.400278
388.000000,18811.700280
389.000000,18883.600281
390.000000,19075.800284
391.000000,19212.700286
392.000000,19132.900285
393.000000,19080.600284
394.000000,19237.300287
395.000000,19440.800290
396.000000,19409.800289
397.000000,19197.200286
398.000000,18987.400283
399.000000,18825.000281
400.000000,18734.700279
401.000000,18835.300281
402.000000,19059.500284
403.000000,19123.400285
404.000000,18969.400283
405.000000,18829.600281
406.000000,18905.200282
407.000000,19037.100284
408.000000,19140.500285
409.000000,19309.600288
410.000000,19393.500289
411.000000,19221.800286
412.000000,18941.600282
413.000000,18735.800279
414.000000,18613.000277
415.000000,18612.800277
416.000000,18818.600280
417.000000,19038.800284
418.000000,19101.800285
419.000000,19089.800284
420.000000,19035.900284
421.000000,19043.600284
422.000000,19045.500284
423.000000,18987.300283
424.000000,18952.500282
425.000000,18852.700281
426.000000,18865.500281
427.000000,18950.400282
428.000000,18947.400282
429.000000,18997.200283
430.000000,19057.500284
431.000000,19042.800284
432.000000,19029.100284
433.000000,19228.300287
434.000000,19432.800290
435.000000,19350.600288
436.000000,19096.600285
437.000000,18865.500281
438.000000,18793.700280
439.000000,18777.900280
440.000000,18725.600279
441.000000,18713.200279
442.000000,18695.100279
443.000000,18695.600279
444.000000,18754.700279
445.000000,18950.800282
446.000000,19176.500286
447.000000,19042.600284
448.000000,18827.900281
449.000000,18906.200282
450.000000,19228.800287
451.000000,19589.300292
452.000000,19581.200292
453.000000,19368.400289
454.000000,19176.400286
455.000000,19056.600284
456.000000,19085.600284
457.000000,19028.200284
458.000000,18940.800282
459.000000,18958.600283
460.000000,19028.600284
461.000000,19150.000285
462.000000,19260.200287
463.000000,19245.200287
464.000000,19047.000284
465.000000,18936.200282
466.000000,19053.800284
467.000000,19094.800285
468.000000,19002.800283
469.000000,18849.500281
470.000000,18740.600279
471.000000,18772.700280
472.000000,18833.100281
473.000000,18828.400281
474.000000,18821.200280
475.000000,18939.500282
476.000000,19114.900285
477.000000,19161.600286
478.000000,19138.200285
479.000000,19103.500285
480.000000,19102.500285
481.000000,19150.000285
482.000000,19164.400286
483.000000,19104.200285
484.000000,18985.100283
485.000000,18891.700282
486.000000,18791.900280
487.000000,18794.500280
488.000000,18968.800283
489.000000,19161.700286
490.000000,19180.100286
491.000000,19101.900285
492.000000,19181.300286
493.000000,19255.100287
494.000000,19142.900285
495.000000,18991.700283
496.000000,19046.300284
497.000000,19150.300285
498.000000,19163.500286
499.000000,19272.200287
500.000000,19367.600289
501.000000,19396.200289
502.000000,19385.800289
503.000000,19253.300287
504.000000,19183.200286
505.000000,19202.600286
506.000000,19148.800285
507.000000,19048.600284
508.000000,18981.400283
509.000000,19023.700283
510.000000,19162.200286
511.000000,19228.100287
512.000000,19116.600285
513.000000,19026.500284
514.000000,19148.000285
515.000000,19279.300287
516.000000,19272.100287
517.000000,19285.200287
518.000000,19311.200288
519.000000,19236.700287
520.000000,19095.500285
521.000000,18982.200283
522.000000,18948.600282
523.000000,18944.100282
524.000000,19006.100283
525.000000,19129.200285
526.000000,19132.100285
527.000000,19115.200285
528.000000,19234.000287
529.000000,19204.800286
530.000000,19071.900284
531.000000,19009.600283
532.000000,18913.700282
533.000000,18996.600283
534.000000,19290.500287
535.000000,19396.900289
536.000000,19209.900286
537.000000,18955.100282
538.000000,18877.100281
539.000000,18869.800281
540.000000,18878.100281
541.000000,19078.700284
542.000000,19184.500286
543.000000,19052.900284
544.000000,18994.700283
545.000000,19117.800285
546.000000,19189.000286
547.000000,19214.100286
548.000000,19358.000288
549.000000,19359.700288
550.000000,19264.400287
551.000000,19341.600288
552.000000,19355.300288
553.000000,19118.100285
554.000000,18895.800282
555.000000,18891.800282
556.000000,18970.300283
557.000000,19143.200285
558.000000,19338.200288
559.000000,19384.100289
560.000000,19306.800288
561.000000,19174.800286
562.000000,19138.400285
563.000000,19162.800286
564.000000,19108.100285
565.000000,18980.400283
566.000000,18878.800281
567.000000,18874.800281
568.000000,18913.100282
569.000000,18984.800283
570.000000,19022.100283
571.000000,19117.800285
572.000000,19218.100286
573.000000,19197.700286
574.000000,19191.500286
575.000000,19196.500286
576.000000,19113.000285
577.000000,19042.500284
578.000000,19168.700286
579.000000,19373.400289
580.000000,19545.800291
581.000000,19598.600292
582.000000,19468.200290
583.000000,19300.000288
584.000000,19223.000286
585.000000,19233.900287
586.000000,19195.500286
587.000000,19125.300285
588.000000,19044.100284
589.000000,18979.400283
590.000000,19078.400284
591.000000,19201.300286
592.000000,19174.300286
593.000000,19151.900285
594.000000,19276.000287
595.000000,19315.700288
596.000000,19238.400287
597.000000,19332.300288
598.000000,19595.700292
599.000000,19662.600293
600.000000,19603.800292
601.000000,19527.400291
602.000000,19357.600288
603.000000,19374.900289
604.000000,19487.000290
605.000000,19452.600290
606.000000,19350.400288
607.000000,19210.800286
608.000000,19119.300285
609.000000,19103.800285
610.000000,19126.000285
611.000000,19156.000285
612.000000,19060.000284
613.000000,18979.600283
614.000000,19093.800285
615.000000,19241.800287
616.000000,19301.100288
617.000000,19318.700288
618.000000,19472.000290
619.000000,19535.200291
620.000000,19423.400289
621.000000,19386.100289
622.000000,19319.500288
623.000000,19243.800287
624.000000,19239.700287
625.000000,19138.800285
626.000000,19083.000284
627.000000,19206.200286
628.000000,19220.300286
629.000000,19090.100284
630.000000,18965.600283
631.000000,18935.300282
632.000000,18990.400283
633.000000,19020.100283
634.000000,19005.600283
635.000000,19060.000284
636.000000,19121.300285
637.000000,19100.600285
638.000000,19100.900285
639.000000,19155.500285
640.000000,19135.300285
641.000000,19062.500284
642.000000,19034.900284
643.000000,18964.000283
644.000000,18865.500281
645.000000,18783.800280
646.000000,18730.900279
647.000000,18754.900279
648.000000,18783.700280
649.000000,18819.300280
650.000000,18851.000281
651.000000,18989.900283
652.000000,19170.900286
653.000000,19199.500286
654.000000,19178.900286
655.000000,19097.200285
656.000000,18985.500283
657.000000,18913.000282
658.000000,19032.000284
659.000000,19224.200286
660.000000,19245.700287
661.000000,19254.000287
662.000000,19256.100287
663.000000,19144.400285
664.000000,18969.700283
665.000000,18788.700280
666.000000,18709.700279
667.000000,18770.500280
668.000000,18874.000281
669.000000,19119.400285
670.000000,19321.700288
671.000000,19271.900287
672.000000,19278.100287
673.000000,19446.000290
674.000000,19563.900292
675.000000,19555.300291
676.000000,19387.400289
677.000000,19217.900286
678.000000,19203.400286
679.000000,19188.400286
680.000000,19121.100285
681.000000,19147.000285
682.000000,19266.500287
683.000000,19241.600287
684.000000,19085.000284
685.000000,18940.600282
686.000000,18915.200282
687.000000,18966.500283
688.000000,19010.700283
689.000000,19102.000285
690.000000,19167.600286
691.000000,19284.100287
692.000000,19436.500290
693.000000,19383.900289
694.000000,19250.800287
695.000000,19248.500287
696.000000,19298.900288
697.000000,19408.400289
698.000000,19428.100290
699.000000,19240.300287
700.000000,19054.700284
701.000000,19108.000285
702.000000,19357.500288
703.000000,19354.800288
704.000000,19220.200286
705.000000,19213.600286
706.000000,19087.800284
707.000000,18929.600282
708.000000,18975.300283
709.000000,19036.300284
710.000000,18927.600282
711.000000,18863.900281
712.000000,18988.100283
713.000000,19109.200285
714.000000,19138.400285
715.000000,19094.500285
716.000000,19076.900284
717.000000,19066.600284
718.000000,19038.300284
719.000000,19082.100284
720.000000,19089.900284
721.000000,19141.500285
722.000000,19283.400287
723.000000,19308.200288
724.000000,19218.200286
725.000000,19129.300285
726.000000,19111.900285
727.000000,19250.200287
728.000000,19337.200288
729.000000,19189.800286
730.000000,19047.500284
731.000000,18919.300282
732.000000,18780.700280
733.000000,18768.700280
734.000000,18898.900282
735.000000,19069.500284
736.000000,19220.800286
737.000000,19257.300287
738.000000,19129.700285
739.000000,18992.700283
740.000000,18799.400280
741.000000,18624.500278
742.000000,18659.100278
743.000000,18925.400282
744.000000,19074.300284
745.000000,18995.900283
746.000000,18991.000283
747.000000,18997.200283
748.000000,18973.700283
749.000000,18960.000283
750.000000,18943.600282
751.000000,18824.400281
752.000000,18720.100279
753.000000,18739.800279
754.000000,18783.500280
755.000000,18788.700280
756.000000,18714.000279
757.000000,18683.800278
758.000000,18639.400278
759.000000,18564.300277
760.000000,18529.900276
761.000000,18512.900276
762.000000,18695.900279
763.000000,18943.200282
764.000000,18932.300282
765.000000,18916.900282
766.000000,18964.200283
767.000000,19021.600283
768.000000,19057.200284
769.000000,18871.100281
770.000000,18782.300280
771.000000,18970.400283
772.000000,18963.600283
773.000000,18701.400279
774.000000,18409.700274
775.000000,18301.000273
776.000000,18352.200273
777.000000,18570.600277
778.000000,18885.300281
779.000000,18896.900282
780.000000,18763.500280
781.000000,18650.400278
782.000000,18515.900276
783.000000,18452.900275
784.000000,18493.600276
785.000000,18500.000276
786.000000,18378.500274
787.000000,18249.400272
788.000000,18175.300271
789.000000,18135.400270
790.000000,18140.900270
791.000000,18192.300271
792.000000,18249.900272
793.000000,18203.200271
794.000000,18104.700270
795.000000,18151.000270
796.000000,18266.100272
797.000000,18289.700273
798.000000,18315.500273
799.000000,18269.800272
800.000000,18179.400271
801.000000,18207.200271
802.000000,18240.800272
803.000000,18233.900272
804.000000,18246.100272
805.000000,18236.200272
806.000000,18232.700272
807.000000,18337.300273
808.000000,18475.800275
809.000000,18418.400274
810.000000,18339.200273
811.000000,18408.000274
812.000000,18439.100275
813.000000,18409.200274
814.000000,18319.000273
815.000000,18197.500271
816.000000,18132.100270
817.000000,18031.600269
818.000000,17921.900267
819.000000,17941.300267
820.000000,18082.500269
821.000000,18110.100270
822.000000,17887.900267
823.000000,17735.600264
824.000000,17762.500265
825.000000,17965.500268
826.000000,18217.900271
827.000000,18049.400269
828.000000,17769.200265
829.000000,17659.300263
830.000000,17628.200263
831.000000,17627.800263
832.000000,17566.000262
833.000000,17506.800261
834.000000,17456.600260
835.000000,17361.600259
836.000000,17262.800257
837.000000,17313.700258
838.000000,17471.800260
839.000000,17586.900262
840.000000,17640.500263
841.000000,17529.800261
842.000000,17366.000259
843.000000,17285.000258
844.000000,17196.400256
845.000000,17023.300254
846.000000,16910.100252
847.000000,16887.300252
848.000000,16860.900251
849.000000,16910.300252
850.000000,16969.600253
851.000000,16879.000252
852.000000,16679.700249
853.000000,16489.100246
854.000000,16351.600244
855.000000,16268.800242
856.000000,16262.000242
857.000000,16340.700243
858.000000,16423.600245
859.000000,16434.300245
860.000000,16447.500245
861.000000,16461.200245
862.000000,16363.700244
863.000000,16216.300242
864.000000,16185.200241
865.000000,16269.600242
866.000000,16303.900243
867.000000,16289.100243
868.000000,16244.300242
869.000000,16091.600240
870.000000,15909.600237
871.000000,15791.500235
872.000000,15717.500234
873.000000,15643.800233
874.000000,15587.300232
875.000000,15558.600232
876.000000,15514.800231
877.000000,15417.800230
878.000000,15318.700228
879.000000,15263.700227
880.000000,15155.700226
881.000000,15015.400224
882.000000,14899.900222
883.000000,14759.800220
884.000000,14673.400219
885.000000,14638.900218
886.000000,14459.200215
887.000000,14143.100211
888.000000,13887.100207
889.000000,13818.000206
890.000000,13855.200206
891.000000,13834.100206
892.000000,13697.600204
893.000000,13552.700202
894.000000,13512.400201
895.000000,13500.100201
896.000000,13428.700200
897.000000,13297.900198
898.000000,13083.400195
899.000000,12848.500191
900.000000,12762.400190
901.000000,12764.000190
902.000000,12663.800189
903.000000,12475.400186
904.000000,12289.200183
905.000000,12131.600181
906.000000,12055.100180
907.000000,12039.700179
908.000000,11988.400179
909.000000,12039.900179
910.000000,12136.900181
911.000000,12114.100181
912.000000,12084.700180
913.000000,12090.500180
914.000000,12049.200180
915.000000,11929.400178
916.000000,11781.700176
917.000000,11576.800173
918.000000,11275.800168
919.000000,11053.900165
920.000000,10961.900163
921.000000,10962.600163
922.000000,11010.700164
923.000000,10979.500164
924.000000,10968.200163
925.000000,11009.100164
926.000000,10884.200162
927.000000,10633.000158
928.000000,10434.500155
929.000000,10365.700154
930.000000,10481.000156
931.000000,10506.000157
932.000000,10331.500154
933.000000,10184.900152
934.000000,10152.800151
935.000000,10120.400151
936.000000,10041.700150
937.000000,9953.500148
938.000000,9935.200148
939.000000,10039.400150
940.000000,10089.300150
941.000000,10111.900151
942.000000,10100.600151
943.000000,9969.700149
944.000000,9846.900147
945.000000,9804.300146
946.000000,9636.500144
947.000000,9457.000141
948.000000,9479.600141
949.000000,9392.800140
950.000000,9199.500137
951.000000,9041.600135
952.000000,8881.100132
953.000000,8781.700131
954.000000,8748.500130
955.000000,8709.400130
956.000000,8661.300129
957.000000,8553.600127
958.000000,8323.100124
959.000000,8052.400120
960.000000,7858.900117
961.000000,7729.100115
962.000000,7630.500114
963.000000,7607.000113
964.000000,7606.500113
965.000000,7509.400112
966.000000,7276.900108
967.000000,7086.000106
968.000000,7107.300106
969.000000,7199.200107
970.000000,7176.100107
971.000000,7058.000105
972.000000,7003.300104
973.000000,7085.500106
974.000000,7095.200106
975.000000,6903.000103
976.000000,6632.100099
977.000000,6431.100096
978.000000,6347.400095
979.000000,6289.500094
980.000000,6205.000092
981.000000,6194.000092
982.000000,6244.200093
983.000000,6208.700093
984.000000,6082.100091
985.000000,5927.800088
986.000000,5714.300085
987.000000,5464.700081
988.000000,5351.100080
989.000000,5394.100080
990.000000,5456.300081
991.000000,5566.500083
992.000000,5737.300085
993.000000,5790.800086
994.000000,5609.300084
995.000000,5344.200080
996.000000,5192.900077
997.000000,5144.100077
998.000000,5113.200076
999.000000,5095.300076
1000.000000,5079.600076
1001.000000,5018.500075
1002.000000,4943.800074
1003.000000,4994.700074
1004.000000,5077.800076
1005.000000,5039.300075
1006.000000,4937.800074
1007.000000,4869.600073
1008.000000,4956.100074
1009.000000,5049.800075
1010.000000,4940.000074
1011.000000,4789.600071
1012.000000,4782.400071
1013.000000,4810.400072
1014.000000,4741.200071
1015.000000,4653.400069
1016.000000,4680.100070
1017.000000,4841.800072
1018.000000,5020.000075
1019.000000,4976.800074
1020.000000,4711.500070
1021.000000,4585.700068
1022.000000,4649.600069
1023.000000,4658.700069
1024.000000,4654.100069
1025.000000,4653.600069
1026.000000,4673.900070
1027.000000,4628.200069
1028.000000,4462.500066
1029.000000,4362.200065
1030.000000,4394.200065
1031.000000,4392.700065
1032.000000,4251.900063
1033.000000,4088.500061
1034.000000,3948.100059
1035.000000,3870.800058
1036.000000,3939.800059
1037.000000,4160.400062
1038.000000,4426.200066
1039.000000,4453.800066
1040.000000,4240.500063
1041.000000,3981.900059
1042.000000,3732.600056
1043.000000,3499.800052
1044.000000,3437.000051
1045.000000,3645.900054
1046.000000,3910.000058
1047.000000,3920.600058
1048.000000,3763.700056
1049.000000,3699.800055
1050.000000,3718.100055
1051.000000,3664.500055
1052.000000,3555.300053
1053.000000,3539.500053
1054.000000,3545.400053
1055.000000,3444.200051
1056.000000,3353.600050
1057.000000,3340.900050
1058.000000,3342.200050
1059.000000,3326.300050
1060.000000,3270.700049
1061.000000,3202.600048
1062.000000,3177.900047
1063.000000,3264.700049
1064.000000,3372.700050
1065.000000,3407.400051
1066.000000,3339.000050
1067.000000,3214.300048
1068.000000,3097.700046
1069.000000,2925.700044
1070.000000,2851.800042
1071.000000,2858.200043
1072.000000,2843.400042
1073.000000,2797.500042
1074.000000,2586.300039
1075.000000,2477.700037
1076.000000,2456.900037
1077.000000,2489.600037
1078.000000,2700.200040
1079.000000,2741.900041
1080.000000,2489.600037
1081.000000,2260.900034
1082.000000,2148.300032
1083.000000,2043.800030
1084.000000,1972.200029
1085.000000,1902.300028
1086.000000,1944.200029
1087.000000,2069.300031
1088.000000,2137.900032
1089.000000,2298.800034
1090.000000,2491.500037
1091.000000,2393.800036
1092.000000,2074.200031
1093.000000,1857.000028
1094.000000,1754.000026
1095.000000,1587.400024
1096.000000,1466.700022
1097.000000,1500.900022
1098.000000,1655.900025
1099.000000,1821.300027
1100.000000,1791.500027
1101.000000,1686.900025
1102.000000,1594.400024
1103.000000,1556.400023
1104.000000,1612.000024
1105.000000,1658.000025
1106.000000,1653.800025
1107.000000,1483.700022
1108.000000,1278.000019
1109.000000,1260.700019
1110.000000,1268.500019
1111.000000,1139.400017
1112.000000,1018.500015
1113.000000,1023.100015
1114.000000,1045.600016
1115.000000,997.700015
1116.000000,993.000015
1117.000000,1015.400015
1118.000000,951.100014
1119.000000,853.800013
1120.000000,830.900012
1121.000000,858.500013
1122.000000,794.900012
1123.000000,633.200009
1124.000000,522.900008
1125.000000,510.800008
1126.000000,675.500010
1127.000000,973.300015
1128.000000,1064.800016
1129.000000,944.700014
1130.000000,776.700012
1131.000000,754.400011
1132.000000,860.800013
1133.000000,851.500013
1134.000000,716.900011
1135.000000,671.700010
1136.000000,720.400011
1137.000000,609.000009
1138.000000,452.500007
1139.000000,345.300005
1140.000000,286.000004
1141.000000,403.300006
1142.000000,560.300008
1143.000000,511.800008
1144.000000,448.300007
1145.000000,421.400006
1146.000000,235.400004
1147.000000,-36.900001
1148.000000,-211.200003
1149.000000,-103.900002
1150.000000,177.700003
1151.000000,237.000004
1152.000000,75.000001
1153.000000,-137.200002
1154.000000,-285.100004
1155.000000,-344.300005
1156.000000,-451.300007
1157.000000,-550.700008
1158.000000,-466.000007
1159.000000,-313.300005
1160.000000,-261.000004
1161.000000,-287.000004
1162.000000,-353.700005
1163.000000,-443.900007
1164.000000,-446.000007
1165.000000,-334.500005
1166.000000,-300.200004
1167.000000,-358.200005
1168.000000,-439.500007
1169.000000,-585.400009
1170.000000,-721.700011
1171.000000,-744.100011
1172.000000,-753.600011
1173.000000,-847.000013
1174.000000,-990.000015
1175.000000,-1077.300016
1176.000000,-996.300015
1177.000000,-910.600014
1178.000000,-984.000015
1179.000000,-1089.000016
1180.000000,-1098.500016
1181.000000,-923.300014
1182.000000,-658.100010
1183.000000,-586.700009
1184.000000,-768.500011
1185.000000,-1045.600016
1186.000000,-1259.000019
1187.000000,-1362.800020
1188.000000,-1408.800021
1189.000000,-1459.900022
1190.000000,-1463.700022
1191.000000,-1286.400019
1192.000000,-1044.700016
1193.000000,-1019.900015
1194.000000,-1182.900018
1195.000000,-1355.900020
1196.000000,-1419.500021
1197.000000,-1371.700020
1198.000000,-1289.700019
1199.000000,-1195.900018
1200.000000,-1156.400017
1201.000000,-1258.400019
1202.000000,-1501.900022
1203.000000,-1790.200027
1204.000000,-1947.100029
1205.000000,-1893.700028
1206.000000,-1754.400026
1207.000000,-1666.300025
1208.000000,-1698.500025
1209.000000,-1848.200028
1210.000000,-2040.200030
1211.000000,-2130.900032
1212.000000,-2071.100031
1213.000000,-2040.700030
1214.000000,-2126.300032
1215.000000,-2283.700034
1216.000000,-2417.300036
1217.000000,-2431.400036
1218.000000,-2441.500036
1219.000000,-2616.200039
1220.000000,-2892.300043
1221.000000,-3028.700045
1222.000000,-2952.600044
1223.000000,-2893.100043
1224.000000,-2891.600043
1225.000000,-2837.700042
1226.000000,-2757.600041
1227.000000,-2708.400040
1228.000000,-2713.600040
1229.000000,-2774.600041
1230.000000,-2815.800042
1231.000000,-2821.000042
1232.000000,-2852.500043
1233.000000,-2886.400043
1234.000000,-2906.000043
1235.000000,-2979.200044
1236.000000,-3101.000046
1237.000000,-3106.200046
1238.000000,-3056.200046
1239.000000,-3145.700047
1240.000000,-3250.000048
1241.000000,-3223.300048
1242.000000,-3020.600045
1243.000000,-2677.800040
1244.000000,-2227.400033
1245.000000,-1848.300028
1246.000000,-1745.100026
