209.000000,20680.100308
210.000000,20622.800307
211.000000,20684.500308
212.000000,21006.800313
213.000000,21201.700316
214.000000,21200.500316
215.000000,21150.800315
216.000000,20916.000312
217.000000,20673.600308
218.000000,20586.300307
219.000000,20536.900306
220.000000,20652.900308
221.000000,20903.900311
222.000000,20959.800312
223.000000,20914.800312
224.000000,20860.500311
225.000000,20754.700309
226.000000,20738.700309
227.000000,20773.300310
228.000000,20731.200309
229.000000,20710.500309
230.000000,20838.100311
231.000000,20904.000311
232.000000,20782.700310
233.000000,20683.200308
234.000000,20623.700307
235.000000,20703.200309
236.000000,20910.100312
237.000000,20867.700311
238.000000,20596.200307
239.000000,20376.100304
240.000000,20497.000305
241.000000,20727.100309
242.000000,20709.200309
243.000000,20601.300307
244.000000,20553.300306
245.000000,20617.400307
246.000000,20814.300310
247.000000,21047.400314
248.000000,21042.500314
249.000000,20891.900311
250.000000,20696.700308
251.000000,20551.700306
252.000000,20571.200307
253.000000,20551.800306
254.000000,20524.300306
255.000000,20565.400306
256.000000,20734.600309
257.000000,21046.100314
258.000000,21095.500314
259.000000,20816.700310
260.000000,20576.200307
261.000000,20527.300306
262.000000,20674.400308
263.000000,20723.800309
264.000000,20598.300307
265.000000,20574.200307
266.000000,20547.900306
267.000000,20429.100304
268.000000,20332.700303
269.000000,20235.100302
270.000000,20157.300300
271.000000,20192.700301
272.000000,20405.100304
273.000000,20682.200308
274.000000,20719.100309
275.000000,20613.800307
276.000000,20531.700306
277.000000,20459.200305
278.000000,20523.300306
279.000000,20645.400308
280.000000,20662.000308
281.000000,20653.700308
282.000000,20711.300309
283.000000,20711.000309
284.000000,20636.100308
285.000000,20600.600307
286.000000,20575.100307
287.000000,20576.400307
288.000000,20576.800307
289.000000,20524.600306
290.000000,20452.100305
291.000000,20529.400306
292.000000,20799.300310
293.000000,20955.700312
294.000000,20892.600311
295.000000,20777.000310
296.000000,20856.000311
297.000000,20968.300312
298.000000,20974.900313
299.000000,21000.900313
300.000000,20957.300312
301.000000,20947.500312
302.000000,20871.300311
303.000000,20621.400307
304.000000,20410.700304
305.000000,20334.800303
306.000000,20377.000304
307.000000,20441.200305
308.000000,20671.100308
309.000000,20909.300312
310.000000,20876.700311
311.000000,20785.400310
312.000000,20735.000309
313.000000,20701.500308
314.000000,20528.700306
315.000000,20373.200304
316.000000,20472.100305
317.000000,20580.300307
318.000000,20603.700307
319.000000,20586.300307
320.000000,20529.300306
321.000000,20653.500308
322.000000,20831.400310
323.000000,20818.800310
324.000000,20664.400308
325.000000,20521.600306
326.000000,20556.700306
327.000000,20667.800308
328.000000,20641.300308
329.000000,20628.600307
330.000000,20732.100309
331.000000,20779.400310
332.000000,20711.400309
333.000000,20723.100309
334.000000,20866.000311
335.000000,20801.800310
336.000000,20542.800306
337.000000,20364.300303
338.000000,20344.000303
339.000000,20412.100304
340.000000,20568.300306
341.000000,20791.800310
342.000000,20900.800311
343.000000,20926.400312
344.000000,20847.100311
345.000000,20760.600309
346.000000,20777.500310
347.000000,20714.200309
348.000000,20638.000308
349.000000,20639.900308
350.000000,20624.100307
351.000000,20623.600307
352.000000,20791.700310
353.000000,21030.200313
354.000000,21059.500314
355.000000,20855.600311
356.000000,20631.900307
357.000000,20494.800305
358.000000,20425.900304
359.000000,20568.100306
360.000000,20834.300310
361.000000,20905.400312
362.000000,20756.300309
363.000000,20604.400307
364.000000,20641.900308
365.000000,20909.800312
366.000000,21165.400315
367.000000,21211.100316
368.000000,21133.600315
369.000000,21030.800313
370.000000,20973.300313
371.000000,20866.100311
372.000000,20774.700310
373.000000,20683.100308
374.000000,20544.100306
375.000000,20570.200307
376.000000,20620.100307
377.000000,20481.300305
378.000000,20349.700303
379.000000,20347.300303
380.000000,20381.300304
381.000000,20557.700306
382.000000,20753.200309
383.000000,20686.500308
384.000000,20601.900307
385.000000,20574.000307
386.000000,20561.500306
387.000000,20632.600307
388.000000,20734.900309
389.000000,20854.300311
390.000000,20905.800312
391.000000,20815.900310
392.000000,20668.100308
393.000000,20604.800307
394.000000,20560.700306
395.000000,20617.600307
396.000000,20838.000311
397.000000,20982.700313
398.000000,21007.200313
399.000000,20884.500311
400.000000,20770.600310
401.000000,20768.100309
402.000000,20805.500310
403.000000,20773.300310
404.000000,20581.000307
405.000000,20467.500305
406.000000,20582.400307
407.000000,20824.000310
408.000000,21020.000313
409.000000,21091.000314
410.000000,21147.000315
411.000000,21318.000318
412.000000,21365.900318
413.000000,21133.500315
414.000000,20932.000312
415.000000,21005.000313
416.000000,21147.200315
417.000000,21065.100314
418.000000,20802.500310
419.000000,20675.000308
420.000000,20677.700308
421.000000,20701.900308
422.000000,20762.900309
423.000000,20827.200310
424.000000,20905.600312
425.000000,20834.000310
426.000000,20704.100309
427.000000,20686.800308
428.000000,20638.500308
429.000000,20561.400306
430.000000,20611.600307
431.000000,20686.900308
432.000000,20698.800308
433.000000,20778.400310
434.000000,20952.500312
435.000000,21145.400315
436.000000,21232.200316
437.000000,21210.800316
438.000000,21145.100315
439.000000,21064.500314
440.000000,20956.500312
441.000000,20798.400310
442.000000,20815.800310
443.000000,20999.900313
444.000000,21168.400315
445.000000,21242.000317
446.000000,21106.300315
447.000000,20949.900312
448.000000,20942.500312
449.000000,21016.700313
450.000000,21038.500313
451.000000,20976.400313
452.000000,20911.200312
453.000000,20878.200311
454.000000,20902.900311
455.000000,20946.900312
456.000000,20878.700311
457.000000,20743.100309
458.000000,20597.000307
459.000000,20508.800306
460.000000,20645.500308
461.000000,20833.800310
462.000000,21031.500313
463.000000,21104.200314
464.000000,20951.700312
465.000000,20796.700310
466.000000,20552.700306
467.000000,20336.900303
468.000000,20352.500303
469.000000,20431.700304
470.000000,20454.500305
471.000000,20492.600305
472.000000,20420.500304
473.000000,20286.100302
474.000000,20169.000301
475.000000,20083.700299
476.000000,19947.200297
477.000000,19672.600293
478.000000,19378.200289
479.000000,19023.200283
480.000000,18667.200278
481.000000,18476.100275
482.000000,18351.200273
483.000000,18125.900270
484.000000,17855.700266
485.000000,17704.700264
486.000000,17574.600262
487.000000,17187.200256
488.000000,16627.600248
489.000000,16162.900241
490.000000,15884.600237
491.000000,15668.400233
492.000000,15409.700230
493.000000,15119.200225
494.000000,14879.300222
495.000000,14652.700218
496.000000,14442.900215
497.000000,14277.100213
498.000000,14101.000210
499.000000,13890.700207
500.000000,13651.300203
501.000000,13469.400201
502.000000,13160.400196
503.000000,12890.200192
504.000000,12826.000191
505.000000,12595.400188
506.000000,12250.100183
507.000000,11955.700178
508.000000,11784.200176
509.000000,11724.900175
510.000000,11631.300173
511.000000,11488.900171
512.000000,11278.000168
513.000000,11037.300164
514.000000,10920.000163
515.000000,10922.600163
516.000000,10930.400163
517.000000,10894.100162
518.000000,10867.400162
519.000000,10850.400162
520.000000,10862.100162
521.000000,10955.600163
522.000000,11001.600164
523.000000,10959.400163
524.000000,11021.400164
525.000000,11143.700166
526.000000,11165.500166
527.000000,11151.000166
528.000000,11163.100166
529.000000,11204.700167
530.000000,11392.300170
531.000000,11627.700173
532.000000,11714.000175
533.000000,11734.900175
534.000000,11667.000174
535.000000,11619.700173
536.000000,11615.100173
537.000000,11553.200172
538.000000,11528.600172
539.000000,11656.100174
540.000000,11820.300176
541.000000,11890.000177
542.000000,11992.500179
543.000000,12144.300181
544.000000,12351.300184
545.000000,12484.100186
546.000000,12369.100184
547.000000,12222.400182
548.000000,12142.500181
549.000000,12128.300181
550.000000,12220.500182
551.000000,12242.800182
552.000000,12128.500181
553.000000,12115.600181
554.000000,12359.400184
555.000000,12543.200187
556.000000,12525.200187
557.000000,12434.200185
558.000000,12205.300182
559.000000,11982.200179
560.000000,11912.600178
561.000000,12086.600180
562.000000,12363.500184
563.000000,12373.700184
564.000000,12184.400182
565.000000,12150.200181
566.000000,12238.500182
567.000000,12149.700181
568.000000,12030.500179
569.000000,11972.500178
570.000000,12042.700179
571.000000,12202.000182
572.000000,12273.400183
573.000000,12305.900183
574.000000,12220.900182
575.000000,12059.800180
576.000000,12031.700179
577.000000,12200.300182
578.000000,12325.000184
579.000000,12276.600183
580.000000,12224.800182
581.000000,12157.200181
582.000000,12183.200182
583.000000,12322.600184
584.000000,12430.300185
585.000000,12526.900187
586.000000,12560.500187
587.000000,12504.900186
588.000000,12447.300185
589.000000,12569.600187
590.000000,12723.800190
591.000000,12691.100189
592.000000,12569.000187
593.000000,12419.100185
594.000000,12362.200184
595.000000,12387.900185
596.000000,12320.300184
597.000000,12275.700183
598.000000,12406.500185
599.000000,12499.600186
600.000000,12452.200186
601.000000,12357.200184
602.000000,12282.400183
603.000000,12224.700182
604.000000,12231.800182
605.000000,12491.300186
606.000000,12676.200189
607.000000,12605.300188
608.000000,12576.500187
609.000000,12540.200187
610.000000,12489.500186
611.000000,12566.400187
612.000000,12795.800191
613.000000,13025.900194
614.000000,12956.800193
615.000000,12768.600190
616.000000,12819.900191
617.000000,12819.800191
618.000000,12698.200189
619.000000,12714.800189
620.000000,12785.000191
621.000000,12714.500189
622.000000,12584.900188
623.000000,12508.000186
624.000000,12540.600187
625.000000,12717.000189
626.000000,12865.400192
627.000000,12948.500193
628.000000,12942.100193
629.000000,12872.500192
630.000000,12894.900192
631.000000,12939.500193
632.000000,12989.400194
633.000000,13027.200194
634.000000,13040.700194
635.000000,13047.800194
636.000000,12919.100193
637.000000,12777.300190
638.000000,12861.000192
639.000000,13006.200194
640.000000,12964.100193
641.000000,12745.400190
642.000000,12706.000189
643.000000,12908.200192
644.000000,13023.200194
645.000000,13060.100195
646.000000,12968.000193
647.000000,12855.400192
648.000000,12848.400191
649.000000,12752.700190
650.000000,12651.200189
651.000000,12707.500189
652.000000,12924.500193
653.000000,13162.900196
654.000000,13253.600197
655.000000,13219.600197
656.000000,13080.100195
657.000000,12861.800192
658.000000,12810.600191
659.000000,12864.600192
660.000000,12744.100190
661.000000,12770.400190
662.000000,12908.500192
663.000000,13030.300194
664.000000,13235.500197
665.000000,13199.200197
666.000000,13045.600194
667.000000,13014.600194
668.000000,13119.700195
669.000000,13251.200197
670.000000,13337.300199
671.000000,13419.000200
672.000000,13308.400198
673.000000,13077.600195
674.000000,12964.100193
675.000000,12897.800192
676.000000,12814.900191
677.000000,12825.200191
678.000000,12847.800191
679.000000,12862.500192
680.000000,12929.600193
681.000000,13090.000195
682.000000,13309.300198
683.000000,13350.300199
684.000000,13205.800197
685.000000,13157.500196
686.000000,13186.800196
687.000000,13104.500195
688.000000,12916.500192
689.000000,12748.300190
690.000000,12728.700190
691.000000,12722.500190
692.000000,12616.000188
693.000000,12487.400186
694.000000,12450.700186
695.000000,12570.500187
696.000000,12748.500190
697.000000,12789.800191
698.000000,12688.000189
699.000000,12563.900187
700.000000,12465.700186
701.000000,12427.600185
702.000000,12521.500187
703.000000,12693.300189
704.000000,12756.600190
705.000000,12622.300188
706.000000,12473.400186
707.000000,12328.400184
708.000000,12124.400181
709.000000,12129.100181
710.000000,12377.300184
711.000000,12386.300185
712.000000,12184.300182
713.000000,12241.000182
714.000000,12393.000185
715.000000,12315.100184
716.000000,12138.600181
717.000000,12079.500180
718.000000,12169.100181
719.000000,12224.600182
720.000000,12117.900181
721.000000,11963.700178
722.000000,11921.900178
723.000000,11940.000178
724.000000,12013.000179
725.000000,11978.800178
726.000000,11828.300176
727.000000,11682.600174
728.000000,11573.900172
729.000000,11606.000173
730.000000,11731.900175
731.000000,11908.500177
732.000000,12054.300180
733.000000,12014.200179
734.000000,11926.000178
735.000000,11958.500178
736.000000,12133.600181
737.000000,12316.100184
738.000000,12358.000184
739.000000,12356.300184
740.000000,12356.200184
741.000000,12300.800183
742.000000,12193.900182
743.000000,12099.400180
744.000000,12046.000179
745.000000,11970.100178
746.000000,11948.900178
747.000000,12024.600179
748.000000,12125.400181
749.000000,12267.200183
750.000000,12314.800184
751.000000,12272.900183
752.000000,12310.500183
753.000000,12340.100184
754.000000,12273.000183
755.000000,12270.100183
756.000000,12363.900184
757.000000,12325.200184
758.000000,12087.900180
759.000000,11882.400177
760.000000,11823.500176
761.000000,11833.500176
762.000000,11924.300178
763.000000,11981.600179
764.000000,11969.300178
765.000000,11973.600178
766.000000,12027.900179
767.000000,12118.300181
768.000000,12093.100180
769.000000,12048.700180
770.000000,12050.400180
771.000000,12011.500179
772.000000,12131.100181
773.000000,12487.000186
774.000000,12649.600188
775.000000,12559.600187
776.000000,12542.700187
777.000000,12516.000187
778.000000,12400.800185
779.000000,12246.300182
780.000000,12158.900181
781.000000,12214.600182
782.000000,12194.000182
783.000000,12024.200179
784.000000,11789.500176
785.000000,11662.400174
786.000000,11724.800175
787.000000,11820.700176
788.000000,11958.900178
789.000000,11953.000178
790.000000,11806.600176
791.000000,11785.500176
792.000000,11851.600177
793.000000,11967.200178
794.000000,12108.500180
795.000000,12172.200181
796.000000,12114.200181
797.000000,11981.400179
798.000000,11870.100177
799.000000,11897.400177
800.000000,12067.200180
801.000000,12250.500183
802.000000,12274.500183
803.000000,12143.400181
804.000000,12064.300180
805.000000,12111.900180
806.000000,12142.500181
807.000000,12042.800179
808.000000,11951.900178
809.000000,11872.600177
810.000000,11916.700178
811.000000,12267.500183
812.000000,12522.100187
813.000000,12503.200186
814.000000,12459.200186
815.000000,12422.500185
816.000000,12324.200184
817.000000,12315.100184
818.000000,12420.100185
819.000000,12349.700184
820.000000,12171.300181
821.000000,12200.800182
822.000000,12271.800183
823.000000,12194.800182
824.000000,12153.700181
825.000000,12212.300182
826.000000,12270.600183
827.000000,12260.700183
828.000000,12156.000181
829.000000,12043.700179
830.000000,12134.500181
831.000000,12312.200183
832.000000,12396.900185
833.000000,12520.700187
834.000000,12540.400187
835.000000,12327.400184
836.000000,12213.300182
837.000000,12420.400185
838.000000,12551.700187
839.000000,12506.800186
840.000000,12412.500185
841.000000,12239.000182
842.000000,12117.300181
843.000000,12041.100179
844.000000,12040.900179
845.000000,12070.500180
846.000000,12077.100180
847.000000,12153.800181
848.000000,12139.100181
849.000000,11974.300178
850.000000,11922.400178
851.000000,12038.500179
852.000000,12031.000179
853.000000,11907.600177
854.000000,11896.400177
855.000000,11978.900178
856.000000,12077.300180
857.000000,12032.600179
858.000000,11913.000178
859.000000,11831.100176
860.000000,11816.800176
861.000000,11939.700178
862.000000,11965.000178
863.000000,11826.600176
864.000000,11731.400175
865.000000,11820.900176
866.000000,11925.600178
867.000000,11869.500177
868.000000,11834.300176
869.000000,11863.200177
870.000000,11843.500176
871.000000,11931.300178
872.000000,12059.500180
873.000000,11968.600178
874.000000,11884.600177
875.000000,11814.300176
876.000000,11681.000174
877.000000,11583.400173
878.000000,11515.000172
879.000000,11629.700173
880.000000,11805.400176
881.000000,11839.800176
882.000000,11864.500177
883.000000,11901.400177
884.000000,11818.100176
885.000000,11608.500173
886.000000,11504.600171
887.000000,11573.500172
888.000000,11661.000174
889.000000,11672.100174
890.000000,11649.100174
891.000000,11662.900174
892.000000,11733.500175
893.000000,11776.600175
894.000000,11699.900174
895.000000,11661.200174
896.000000,11777.600175
897.000000,11905.600177
898.000000,11923.500178
899.000000,11854.700177
900.000000,11746.000175
901.000000,11728.700175
902.000000,11889.000177
903.000000,11956.900178
904.000000,11802.600176
905.000000,11670.900174
906.000000,11720.500175
907.000000,11880.900177
908.000000,11878.900177
909.000000,11617.000173
910.000000,11371.600169
911.000000,11393.000170
912.000000,11516.500172
913.000000,11558.300172
914.000000,11583.400173
915.000000,11538.100172
916.000000,11413.800170
917.000000,11370.800169
918.000000,11441.800170
919.000000,11430.900170
920.000000,11439.600170
921.000000,11493.200171
922.000000,11471.800171
923.000000,11384.800170
924.000000,11260.900168
925.000000,11187.100167
926.000000,11106.500165
927.000000,10961.500163
928.000000,10883.100162
929.000000,10918.500163
930.000000,10969.800163
931.000000,10924.200163
932.000000,10767.900160
933.000000,10622.500158
934.000000,10601.300158
935.000000,10673.100159
936.000000,10682.200159
937.000000,10611.700158
938.000000,10494.200156
939.000000,10385.600155
940.000000,10268.400153
941.000000,10145.400151
942.000000,10094.600150
943.000000,10107.800151
944.000000,10165.100151
945.000000,10169.400152
946.000000,10138.500151
947.000000,10202.900152
948.000000,10331.700154
949.000000,10376.300155
950.000000,10320.300154
951.000000,10282.300153
952.000000,10233.200152
953.000000,10152.500151
954.000000,10039.600150
955.000000,9920.500148
956.000000,9860.300147
957.000000,9803.200146
958.000000,9729.100145
959.000000,9610.900143
960.000000,9463.600141
961.000000,9477.600141
962.000000,9684.300144
963.000000,9839.500147
964.000000,9843.900147
965.000000,9778.800146
966.000000,9716.500145
967.000000,9729.100145
968.000000,9793.700146
969.000000,9775.200146
970.000000,9674.000144
971.000000,9645.400144
972.000000,9877.300147
973.000000,10175.400152
974.000000,10077.800150
975.000000,9764.900146
976.000000,9666.800144
977.000000,9920.500148
978.000000,10185.700152
979.000000,10151.100151
980.000000,10041.900150
981.000000,10002.500149
982.000000,9914.100148
983.000000,9762.800145
984.000000,9573.400143
985.000000,9391.000140
986.000000,9264.500138
987.000000,9220.800137
988.000000,9249.900138
989.000000,9309.900139
990.000000,9418.600140
991.000000,9569.700143
992.000000,9710.200145
993.000000,9749.300145
994.000000,9709.800145
995.000000,9699.100145
996.000000,9648.700144
997.000000,9680.000144
998.000000,9885.700147
999.000000,9979.700149
1000.000000,9958.700148
1001.000000,9968.400149
1002.000000,10007.200149
1003.000000,9900.600148
1004.000000,9599.800143
1005.000000,9303.500139
1006.000000,9146.900136
1007.000000,9151.100136
1008.000000,9280.300138
1009.000000,9439.300141
1010.000000,9524.500142
1011.000000,9504.100142
1012.000000,9447.900141
1013.000000,9514.300142
1014.000000,9737.900145
1015.000000,9952.500148
1016.000000,10005.700149
1017.000000,9862.400147
1018.000000,9753.100145
1019.000000,9794.100146
1020.000000,9808.200146
1021.000000,9699.000145
1022.000000,9562.800142
1023.000000,9475.300141
1024.000000,9431.000141
1025.000000,9388.700140
1026.000000,9276.700138
1027.000000,9117.000136
1028.000000,8997.400134
1029.000000,8951.800133
1030.000000,9007.600134
1031.000000,9223.400137
1032.000000,9510.000142
1033.000000,9589.700143
1034.000000,9460.500141
1035.000000,9328.300139
1036.000000,9236.900138
1037.000000,9214.900137
1038.000000,9293.300138
1039.000000,9334.400139
1040.000000,9327.500139
1041.000000,9280.500138
1042.000000,9122.300136
1043.000000,8903.800133
1044.000000,8689.600129
1045.000000,8531.700127
1046.000000,8528.000127
1047.000000,8705.300130
1048.000000,8887.400132
1049.000000,8900.400133
1050.000000,8834.800132
1051.000000,8850.300132
1052.000000,8943.500133
1053.000000,9022.200134
1054.000000,9081.800135
1055.000000,9063.500135
1056.000000,8901.100133
1057.000000,8717.300130
1058.000000,8703.000130
1059.000000,8838.100132
1060.000000,8915.600133
1061.000000,8944.200133
1062.000000,9007.300134
1063.000000,9035.100135
1064.000000,8950.700133
1065.000000,8788.500131
1066.000000,8644.100129
1067.000000,8560.300128
1068.000000,8562.900128
1069.000000,8609.800128
1070.000000,8567.800128
1071.000000,8528.400127
1072.000000,8630.900129
1073.000000,8708.800130
1074.000000,8670.200129
1075.000000,8619.100128
1076.000000,8520.400127
1077.000000,8344.500124
1078.000000,8245.900123
1079.000000,8332.400124
1080.000000,8489.000126
1081.000000,8575.200128
1082.000000,8597.000128
1083.000000,8674.200129
1084.000000,8839.000132
1085.000000,8914.400133
1086.000000,8842.800132
1087.000000,8686.500129
1088.000000,8535.400127
1089.000000,8483.400126
1090.000000,8457.100126
1091.000000,8360.800125
1092.000000,8319.000124
1093.000000,8436.200126
1094.000000,8521.000127
1095.000000,8462.200126
1096.000000,8352.200124
1097.000000,8191.800122
1098.000000,7976.600119
1099.000000,7732.400115
1100.000000,7423.900111
1101.000000,7100.600106
1102.000000,6983.600104
1103.000000,7219.100108
1104.000000,7485.600112
1105.000000,7497.700112
1106.000000,7313.300109
1107.000000,7097.200106
1108.000000,6995.100104
1109.000000,6912.000103
1110.000000,6760.500101
1111.000000,6720.900100
1112.000000,6816.200102
1113.000000,6654.600099
1114.000000,6320.600094
1115.000000,6229.400093
1116.000000,6201.800092
1117.000000,6039.800090
1118.000000,5843.500087
1119.000000,5706.800085
1120.000000,5621.900084
1121.000000,5602.800083
1122.000000,5640.600084
1123.000000,5564.500083
1124.000000,5436.300081
1125.000000,5363.100080
1126.000000,5326.500079
1127.000000,5342.700080
1128.000000,5371.800080
1129.000000,5368.300080
1130.000000,5391.700080
1131.000000,5458.000081
1132.000000,5434.300081
1133.000000,5377.700080
1134.000000,5397.500080
1135.000000,5539.200083
1136.000000,5742.400086
1137.000000,5677.200085
1138.000000,5366.300080
1139.000000,5195.900077
1140.000000,5407.300081
1141.000000,5653.400084
1142.000000,5668.900084
1143.000000,5600.100083
1144.000000,5455.300081
1145.000000,5371.800080
1146.000000,5446.900081
1147.000000,5402.700081
1148.000000,5313.800079
1149.000000,5325.000079
1150.000000,5287.500079
1151.000000,5217.500078
1152.000000,5204.200078
1153.000000,5270.000079
1154.000000,5248.800078
1155.000000,5100.900076
1156.000000,4961.700074
1157.000000,4883.700073
1158.000000,4914.100073
1159.000000,5009.200075
1160.000000,5092.600076
1161.000000,5176.400077
1162.000000,5195.700077
1163.000000,5154.600077
1164.000000,5144.100077
1165.000000,5138.800077
1166.000000,5022.600075
1167.000000,4848.300072
1168.000000,4803.900072
1169.000000,4904.200073
1170.000000,5163.100077
1171.000000,5355.600080
1172.000000,5315.200079
1173.000000,5212.400078
1174.000000,5227.300078
1175.000000,5195.100077
1176.000000,5044.200075
1177.000000,5096.100076
1178.000000,5102.000076
1179.000000,4950.100074
1180.000000,4859.300072
1181.000000,4744.700071
1182.000000,4626.200069
1183.000000,4608.800069
1184.000000,4608.000069
1185.000000,4527.400067
1186.000000,4486.900067
1187.000000,4453.200066
1188.000000,4424.800066
1189.000000,4551.000068
1190.000000,4811.300072
1191.000000,4972.000074
1192.000000,4995.900074
1193.000000,4954.300074
1194.000000,4809.100072
1195.000000,4804.600072
1196.000000,5042.500075
1197.000000,5116.000076
1198.000000,4967.900074
1199.000000,4919.100073
1200.000000,4944.500074
1201.000000,4813.400072
1202.000000,4707.100070
1203.000000,4632.000069
1204.000000,4453.900066
1205.000000,4496.200067
1206.000000,4698.500070
1207.000000,4685.000070
1208.000000,4659.800069
1209.000000,4781.900071
1210.000000,4748.700071
1211.000000,4592.000068
1212.000000,4536.800068
1213.000000,4489.100067
1214.000000,4387.500065
1215.000000,4289.000064
1216.000000,4219.000063
1217.000000,4259.300063
1218.000000,4349.000065
1219.000000,4359.100065
1220.000000,4368.100065
1221.000000,4346.700065
1222.000000,4353.800065
1223.000000,4310.900064
1224.000000,4016.500060
1225.000000,3653.300054
1226.000000,3483.100052
1227.000000,3618.400054
1228.000000,3779.000056
1229.000000,3799.700057
1230.000000,3877.000058
1231.000000,3815.600057
1232.000000,3498.100052
1233.000000,3257.100049
1234.000000,3235.100048
1235.000000,3303.700049
1236.000000,3299.300049
1237.000000,3279.400049
1238.000000,3468.700052
1239.000000,3705.300055
1240.000000,3667.000055
1241.000000,3419.400051
1242.000000,3199.600048
1243.000000,3181.300047
1244.000000,3248.500048
1245.000000,3232.900048
1246.000000,3162.600047
1247.000000,3094.500046
1248.000000,3105.500046
1249.000000,3119.100046
