254.000000,21033.200313
255.000000,20892.500311
256.000000,20692.600308
257.000000,20588.700307
258.000000,20652.900308
259.000000,20686.100308
260.000000,20632.600307
261.000000,20456.200305
262.000000,20279.500302
263.000000,20288.300302
264.000000,20412.400304
265.000000,20485.100305
266.000000,20546.300306
267.000000,20732.700309
268.000000,20998.700313
269.000000,21210.700316
270.000000,21240.500317
271.000000,21208.800316
272.000000,21134.000315
273.000000,20927.600312
274.000000,20719.900309
275.000000,20601.300307
276.000000,20559.900306
277.000000,20529.300306
278.000000,20481.600305
279.000000,20485.900305
280.000000,20632.800307
281.000000,20661.600308
282.000000,20492.400305
283.000000,20552.400306
284.000000,20943.300312
285.000000,21119.100315
286.000000,21007.400313
287.000000,20932.100312
288.000000,20879.500311
289.000000,20829.000310
290.000000,20791.700310
291.000000,20703.000308
292.000000,20643.200308
293.000000,20786.800310
294.000000,20916.100312
295.000000,20889.600311
296.000000,20860.200311
297.000000,20755.800309
298.000000,20650.200308
299.000000,20671.100308
300.000000,20740.800309
301.000000,20778.800310
302.000000,20761.700309
303.000000,20637.500308
304.000000,20476.800305
305.000000,20373.200304
306.000000,20361.100303
307.000000,20411.800304
308.000000,20412.500304
309.000000,20462.000305
310.000000,20573.700307
311.000000,20592.800307
312.000000,20594.800307
313.000000,20638.100308
314.000000,20794.700310
315.000000,20918.400312
316.000000,20879.300311
317.000000,20921.200312
318.000000,20890.500311
319.000000,20731.400309
320.000000,20628.100307
321.000000,20548.400306
322.000000,20547.800306
323.000000,20591.000307
324.000000,20594.400307
325.000000,20631.600307
326.000000,20673.800308
327.000000,20709.000309
328.000000,20814.200310
329.000000,20947.400312
330.000000,21056.100314
331.000000,21100.200314
332.000000,21013.900313
333.000000,20793.400310
334.000000,20724.100309
335.000000,20795.800310
336.000000,20781.400310
337.000000,20847.900311
338.000000,20869.600311
339.000000,20749.600309
340.000000,20778.800310
341.000000,20942.400312
342.000000,20992.800313
343.000000,20941.200312
344.000000,20910.200312
345.000000,20879.200311
346.000000,20804.900310
347.000000,20714.900309
348.000000,20629.000307
349.000000,20644.500308
350.000000,20748.200309
351.000000,20773.300310
352.000000,20709.500309
353.000000,20663.200308
354.000000,20645.200308
355.000000,20536.500306
356.000000,20424.500304
357.000000,20473.900305
358.000000,20706.500309
359.000000,20858.200311
360.000000,20784.400310
361.000000,20727.300309
362.000000,20721.500309
363.000000,20762.700309
364.000000,20757.900309
365.000000,20592.000307
366.000000,20526.800306
367.000000,20681.700308
368.000000,20813.400310
369.000000,20824.100310
370.000000,20839.600311
371.000000,20865.100311
372.000000,20929.200312
373.000000,20906.000312
374.000000,20681.600308
375.000000,20516.300306
376.000000,20543.000306
377.000000,20671.100308
378.000000,20766.400309
379.000000,20737.900309
380.000000,20631.000307
381.000000,20549.000306
382.000000,20509.100306
383.000000,20553.400306
384.000000,20712.400309
385.000000,20849.300311
386.000000,20828.100310
387.000000,20683.000308
388.000000,20722.700309
389.000000,20913.900312
390.000000,20839.400311
391.000000,20634.300307
392.000000,20533.700306
393.000000,20465.800305
394.000000,20509.400306
395.000000,20726.800309
396.000000,20913.000312
397.000000,21011.400313
398.000000,21145.900315
399.000000,21180.500316
400.000000,21058.000314
401.000000,20938.900312
402.000000,20915.400312
403.000000,20996.400313
404.000000,21094.400314
405.000000,21086.500314
406.000000,21016.200313
407.000000,20939.800312
408.000000,20820.100310
409.000000,20741.800309
410.000000,20713.200309
411.000000,20677.400308
412.000000,20653.800308
413.000000,20677.800308
414.000000,20806.500310
415.000000,20930.800312
416.000000,21027.800313
417.000000,21100.700314
418.000000,21002.300313
419.000000,20920.400312
420.000000,21054.000314
421.000000,21214.800316
422.000000,21218.400316
423.000000,21065.000314
424.000000,20913.300312
425.000000,20791.200310
426.000000,20717.900309
427.000000,20771.500310
428.000000,20822.300310
429.000000,20902.900311
430.000000,21063.500314
431.000000,20997.100313
432.000000,20764.200309
433.000000,20630.500307
434.000000,20575.900307
435.000000,20645.400308
436.000000,20757.600309
437.000000,20745.500309
438.000000,20705.300309
439.000000,20698.700308
440.000000,20723.000309
441.000000,20762.000309
442.000000,20766.600309
443.000000,20796.000310
444.000000,20759.400309
445.000000,20660.400308
446.000000,20735.100309
447.000000,20842.100311
448.000000,20763.200309
449.000000,20688.000308
450.000000,20794.500310
451.000000,20988.700313
452.000000,21023.000313
453.000000,20871.500311
454.000000,20764.700309
455.000000,20777.900310
456.000000,20820.600310
457.000000,20836.400310
458.000000,20780.300310
459.000000,20731.400309
460.000000,20707.400309
461.000000,20665.600308
462.000000,20686.300308
463.000000,20773.200310
464.000000,20791.100310
465.000000,20734.100309
466.000000,20621.800307
467.000000,20476.700305
468.000000,20385.300304
469.000000,20571.200307
470.000000,21135.100315
471.000000,21436.600319
472.000000,21297.700317
473.000000,21012.200313
474.000000,20862.900311
475.000000,20921.900312
476.000000,20964.200312
477.000000,20939.900312
478.000000,20940.600312
479.000000,21017.500313
480.000000,20982.500313
481.000000,20767.700309
482.000000,20771.600310
483.000000,20897.300311
484.000000,20842.800311
485.000000,20785.300310
486.000000,20813.700310
487.000000,20846.200311
488.000000,20822.900310
489.000000,20714.100309
490.000000,20665.400308
491.000000,20721.600309
492.000000,20775.300310
493.000000,20857.500311
494.000000,20917.800312
495.000000,20864.000311
496.000000,20781.200310
497.000000,20731.800309
498.000000,20699.400308
499.000000,20869.000311
500.000000,21011.000313
501.000000,21026.300313
502.000000,21031.100313
503.000000,20922.800312
504.000000,20884.500311
505.000000,20902.900311
506.000000,20871.000311
507.000000,20831.800310
508.000000,20833.000310
509.000000,20931.700312
510.000000,20995.100313
511.000000,20939.300312
512.000000,20858.700311
513.000000,20845.700311
514.000000,20856.500311
515.000000,20864.200311
516.000000,20835.900310
517.000000,20774.000310
518.000000,20794.700310
519.000000,20978.400313
520.000000,21174.100316
521.000000,21177.200316
522.000000,20952.800312
523.000000,20721.000309
524.000000,20678.200308
525.000000,20774.300310
526.000000,20921.700312
527.000000,20987.200313
528.000000,21014.000313
529.000000,21023.600313
530.000000,21079.500314
531.000000,21086.300314
532.000000,20859.000311
533.000000,20716.000309
534.000000,20822.100310
535.000000,20945.400312
536.000000,20998.500313
537.000000,21034.600313
538.000000,21024.800313
539.000000,20912.900312
540.000000,20779.500310
541.000000,20687.900308
542.000000,20682.500308
543.000000,20781.800310
544.000000,20819.400310
545.000000,20764.700309
546.000000,20787.600310
547.000000,20865.600311
548.000000,20897.300311
549.000000,20858.100311
550.000000,20694.200308
551.000000,20472.200305
552.000000,20386.200304
553.000000,20515.000306
554.000000,20721.800309
555.000000,20821.400310
556.000000,20907.300312
557.000000,21019.400313
558.000000,21063.400314
559.000000,21055.700314
560.000000,20999.300313
561.000000,20920.500312
562.000000,20840.700311
563.000000,20905.100312
564.000000,21031.200313
565.000000,21029.500313
566.000000,20942.000312
567.000000,20772.500310
568.000000,20594.200307
569.000000,20500.700305
570.000000,20502.900306
571.000000,20523.200306
572.000000,20535.200306
573.000000,20589.700307
574.000000,20643.800308
575.000000,20718.000309
576.000000,20864.100311
577.000000,20960.900312
578.000000,21014.900313
579.000000,21086.500314
580.000000,20990.000313
581.000000,20747.400309
582.000000,20525.300306
583.000000,20411.800304
584.000000,20510.300306
585.000000,20491.000305
586.000000,20310.000303
587.000000,20307.000303
588.000000,20604.700307
589.000000,20887.900311
590.000000,20788.300310
591.000000,20510.400306
592.000000,20335.700303
593.000000,20379.700304
594.000000,20495.700305
595.000000,20437.600305
596.000000,20307.300303
597.000000,20320.900303
598.000000,20475.000305
599.000000,20536.500306
600.000000,20575.300307
601.000000,20722.100309
602.000000,20657.900308
603.000000,20420.600304
604.000000,20365.700303
605.000000,20521.600306
606.000000,20644.100308
607.000000,20794.700310
608.000000,21017.900313
609.000000,21035.700313
610.000000,20894.700311
611.000000,20748.100309
612.000000,20642.700308
613.000000,20604.100307
614.000000,20559.600306
615.000000,20489.400305
616.000000,20450.200305
617.000000,20404.700304
618.000000,20378.400304
619.000000,20514.900306
620.000000,20747.300309
621.000000,20846.400311
622.000000,20748.200309
623.000000,20532.300306
624.000000,20411.600304
625.000000,20426.900304
626.000000,20405.900304
627.000000,20522.400306
628.000000,20752.400309
629.000000,20920.200312
630.000000,20924.600312
631.000000,20682.000308
632.000000,20698.500308
633.000000,20885.000311
634.000000,20931.300312
635.000000,20846.800311
636.000000,20562.100306
637.000000,20341.600303
638.000000,20282.100302
639.000000,20412.700304
640.000000,20734.400309
641.000000,20955.800312
642.000000,20825.400310
643.000000,20591.800307
644.000000,20582.400307
645.000000,20598.700307
646.000000,20535.500306
647.000000,20602.400307
648.000000,20761.900309
649.000000,20846.300311
650.000000,20864.800311
651.000000,20852.400311
652.000000,20843.600311
653.000000,20787.500310
654.000000,20621.400307
655.000000,20413.400304
656.000000,20293.200302
657.000000,20295.100302
658.000000,20300.600303
659.000000,20298.600302
660.000000,20327.800303
661.000000,20372.600304
662.000000,20406.000304
663.000000,20364.200303
664.000000,20346.200303
665.000000,20488.100305
666.000000,20639.300308
667.000000,20643.100308
668.000000,20602.600307
669.000000,20597.200307
670.000000,20590.700307
671.000000,20568.300306
672.000000,20387.900304
673.000000,20129.100300
674.000000,19982.700298
675.000000,19915.800297
676.000000,19879.900296
677.000000,19853.000296
678.000000,20074.700299
679.000000,20460.900305
680.000000,20538.200306
681.000000,20388.000304
682.000000,20341.500303
683.000000,20535.700306
684.000000,20535.000306
685.000000,20259.300302
686.000000,19975.000298
687.000000,19813.700295
688.000000,19857.400296
689.000000,19986.900298
690.000000,20091.800299
691.000000,20191.800301
692.000000,20247.200302
693.000000,20290.100302
694.000000,20269.100302
695.000000,20225.500301
696.000000,20347.800303
697.000000,20568.100306
698.000000,20729.300309
699.000000,20659.600308
700.000000,20581.000307
701.000000,20654.400308
702.000000,20657.700308
703.000000,20594.500307
704.000000,20557.200306
705.000000,20504.100306
706.000000,20337.700303
707.000000,20224.400301
708.000000,20197.200301
709.000000,20200.600301
710.000000,20355.000303
711.000000,20436.500305
712.000000,20407.000304
713.000000,20390.000304
714.000000,20351.100303
715.000000,20281.400302
716.000000,20144.800300
717.000000,20024.500298
718.000000,20037.200299
719.000000,20217.400301
720.000000,20433.700304
721.000000,20406.400304
722.000000,20237.100302
723.000000,20153.200300
724.000000,20114.700300
725.000000,20056.500299
726.000000,20002.400298
727.000000,19984.000298
728.000000,19944.800297
729.000000,19832.200296
730.000000,19751.800294
731.000000,19824.200295
732.000000,19989.500298
733.000000,20084.600299
734.000000,20219.100301
735.000000,20413.700304
736.000000,20378.700304
737.000000,20134.800300
738.000000,19883.500296
739.000000,19760.500294
740.000000,19699.200294
741.000000,19751.900294
742.000000,19991.800298
743.000000,20159.200300
744.000000,20100.800300
745.000000,20029.900298
746.000000,20169.000301
747.000000,20319.900303
748.000000,20227.700301
749.000000,20102.500300
750.000000,20053.400299
751.000000,20042.500299
752.000000,20068.200299
753.000000,19969.300298
754.000000,19808.000295
755.000000,19615.400292
756.000000,19371.900289
757.000000,19325.800288
758.000000,19506.800291
759.000000,19625.400292
760.000000,19689.600293
761.000000,19724.100294
762.000000,19577.400292
763.000000,19378.000289
764.000000,19247.800287
765.000000,19096.900285
766.000000,18927.200282
767.000000,18794.100280
768.000000,18715.800279
769.000000,18735.600279
770.000000,18815.200280
771.000000,18800.200280
772.000000,18627.600278
773.000000,18506.000276
774.000000,18571.200277
775.000000,18664.600278
776.000000,18634.200278
777.000000,18424.600275
778.000000,18099.500270
779.000000,17861.000266
780.000000,17847.300266
781.000000,17882.000266
782.000000,17709.900264
783.000000,17467.800260
784.000000,17313.000258
785.000000,17196.000256
786.000000,17057.300254
787.000000,16900.500252
788.000000,16793.000250
789.000000,16718.000249
790.000000,16565.800247
791.000000,16437.100245
792.000000,16467.500245
793.000000,16489.800246
794.000000,16418.200245
795.000000,16354.600244
796.000000,16215.400242
797.000000,15982.000238
798.000000,15799.400235
799.000000,15681.300234
800.000000,15563.600232
801.000000,15374.000229
802.000000,15115.700225
803.000000,14922.300222
804.000000,14842.600221
805.000000,14848.800221
806.000000,14879.400222
807.000000,14875.500222
808.000000,14782.700220
809.000000,14571.800217
810.000000,14317.000213
811.000000,14152.100211
812.000000,14132.900211
813.000000,14059.100209
814.000000,13928.500208
815.000000,13797.500206
816.000000,13601.600203
817.000000,13511.800201
818.000000,13573.200202
819.000000,13718.700204
820.000000,13676.200204
821.000000,13389.900200
822.000000,13171.200196
823.000000,13023.200194
824.000000,12882.800192
825.000000,12786.000191
826.000000,12684.100189
827.000000,12564.000187
828.000000,12574.000187
829.000000,12648.000188
830.000000,12636.500188
831.000000,12692.900189
832.000000,12644.000188
833.000000,12417.600185
834.000000,12318.100184
835.000000,12337.400184
836.000000,12365.000184
837.000000,12427.400185
838.000000,12476.900186
839.000000,12414.700185
840.000000,12291.100183
841.000000,12057.800180
842.000000,11826.400176
843.000000,11824.600176
844.000000,11914.600178
845.000000,11935.500178
846.000000,11872.100177
847.000000,11651.100174
848.000000,11382.500170
849.000000,11213.300167
850.000000,11122.500166
851.000000,11022.300164
852.000000,10919.300163
853.000000,10859.200162
854.000000,10913.300163
855.000000,11017.300164
856.000000,10869.400162
857.000000,10588.000158
858.000000,10483.500156
859.000000,10519.700157
860.000000,10514.800157
861.000000,10411.800155
862.000000,10221.900152
863.000000,10016.900149
864.000000,9875.300147
865.000000,9814.700146
866.000000,9816.100146
867.000000,9802.200146
868.000000,9753.600145
869.000000,9726.900145
870.000000,9762.900145
871.000000,9747.500145
872.000000,9578.600143
873.000000,9423.500140
874.000000,9444.600141
875.000000,9600.000143
876.000000,9684.000144
877.000000,9628.100143
878.000000,9563.900143
879.000000,9499.100142
880.000000,9399.600140
881.000000,9326.500139
882.000000,9262.500138
883.000000,9141.600136
884.000000,9015.000134
885.000000,8977.500134
886.000000,8987.500134
887.000000,8962.200134
888.000000,8905.800133
889.000000,8789.100131
890.000000,8610.900128
891.000000,8484.500126
892.000000,8463.700126
893.000000,8426.000126
894.000000,8314.100124
895.000000,8238.400123
896.000000,8219.400122
897.000000,8185.900122
898.000000,8180.300122
899.000000,8201.100122
900.000000,8178.300122
901.000000,8158.800122
902.000000,8121.600121
903.000000,7937.100118
904.000000,7667.400114
905.000000,7459.300111
906.000000,7321.000109
907.000000,7244.400108
908.000000,7218.700108
909.000000,7167.300107
910.000000,7041.500105
911.000000,6964.300104
912.000000,6960.500104
913.000000,6810.200101
914.000000,6579.700098
915.000000,6408.500095
916.000000,6216.000093
917.000000,6067.300090
918.000000,6065.700090
919.000000,6093.900091
920.000000,6040.100090
921.000000,5842.900087
922.000000,5684.900085
923.000000,5703.800085
924.000000,5707.300085
925.000000,5631.200084
926.000000,5467.500081
927.000000,5246.400078
928.000000,5148.100077
929.000000,5265.500078
930.000000,5329.000079
931.000000,5133.700076
932.000000,4802.300072
933.000000,4600.500069
934.000000,4625.000069
935.000000,4763.200071
936.000000,4755.500071
937.000000,4656.500069
938.000000,4647.400069
939.000000,4736.900071
940.000000,5001.600075
941.000000,5115.700076
942.000000,4951.800074
943.000000,4746.100071
944.000000,4756.800071
945.000000,4848.100072
946.000000,4813.500072
947.000000,4911.300073
948.000000,5079.400076
949.000000,5014.500075
950.000000,4766.900071
951.000000,4509.700067
952.000000,4510.900067
953.000000,4665.100070
954.000000,4697.200070
955.000000,4610.400069
956.000000,4414.600066
957.000000,4314.500064
958.000000,4348.800065
959.000000,4351.300065
960.000000,4318.800064
961.000000,4267.300064
962.000000,4160.300062
963.000000,4010.100060
964.000000,3864.700058
965.000000,3743.800056
966.000000,3668.800055
967.000000,3719.300055
968.000000,3834.900057
969.000000,3813.500057
970.000000,3697.500055
971.000000,3669.800055
972.000000,3751.600056
973.000000,3788.900056
974.000000,3621.200054
975.000000,3393.700051
976.000000,3189.100048
977.000000,3032.600045
978.000000,3056.400046
979.000000,3197.900048
980.000000,3308.500049
981.000000,3318.100049
982.000000,3203.300048
983.000000,3055.200046
984.000000,2988.000045
985.000000,2944.100044
986.000000,2797.900042
987.000000,2608.300039
988.000000,2595.100039
989.000000,2741.400041
990.000000,2745.400041
991.000000,2595.900039
992.000000,2526.000038
993.000000,2550.500038
994.000000,2584.000039
995.000000,2605.600039
996.000000,2590.900039
997.000000,2586.700039
998.000000,2667.500040
999.000000,2774.300041
1000.000000,2765.300041
1001.000000,2692.100040
1002.000000,2613.000039
1003.000000,2565.600038
1004.000000,2541.700038
1005.000000,2463.600037
1006.000000,2386.000036
1007.000000,2330.200035
1008.000000,2271.900034
1009.000000,2272.300034
1010.000000,2304.300034
1011.000000,2296.400034
1012.000000,2296.400034
1013.000000,2334.100035
1014.000000,2331.600035
1015.000000,2231.900033
1016.000000,2127.900032
1017.000000,2123.400032
1018.000000,2085.000031
1019.000000,1923.700029
1020.000000,1735.100026
1021.000000,1693.700025
1022.000000,1927.000029
1023.000000,2155.400032
1024.000000,2057.700031
1025.000000,1777.000026
1026.000000,1557.800023
1027.000000,1419.300021
1028.000000,1292.200019
1029.000000,1199.800018
1030.000000,1127.900017
1031.000000,1120.800017
1032.000000,1280.900019
1033.000000,1441.600021
1034.000000,1366.100020
1035.000000,1124.200017
1036.000000,929.400014
1037.000000,954.000014
1038.000000,1171.900017
1039.000000,1282.100019
1040.000000,1116.400017
1041.000000,859.200013
1042.000000,757.200011
1043.000000,798.500012
1044.000000,752.800011
1045.000000,592.500009
1046.000000,412.300006
1047.000000,255.800004
1048.000000,168.500003
1049.000000,189.900003
1050.000000,339.600005
1051.000000,521.100008
1052.000000,539.600008
1053.000000,389.100006
1054.000000,231.900003
1055.000000,189.400003
1056.000000,270.000004
1057.000000,387.200006
1058.000000,438.700007
1059.000000,493.600007
1060.000000,562.100008
1061.000000,507.300008
1062.000000,388.500006
1063.000000,379.200006
1064.000000,493.700007
1065.000000,612.800009
1066.000000,631.900009
1067.000000,486.200007
1068.000000,290.000004
1069.000000,183.400003
1070.000000,182.800003
1071.000000,325.400005
1072.000000,413.200006
1073.000000,205.000003
1074.000000,-65.300001
1075.000000,-136.200002
1076.000000,-97.500001
1077.000000,-114.500002
1078.000000,-217.700003
1079.000000,-330.900005
1080.000000,-323.500005
1081.000000,-173.700003
1082.000000,-66.700001
1083.000000,-94.400001
1084.000000,-97.200001
1085.000000,-61.300001
1086.000000,-152.100002
1087.000000,-345.300005
1088.000000,-516.500008
1089.000000,-607.400009
1090.000000,-643.100010
1091.000000,-669.200010
1092.000000,-696.200010
1093.000000,-750.800011
1094.000000,-799.700012
1095.000000,-812.100012
1096.000000,-809.300012
1097.000000,-767.900011
1098.000000,-765.100011
1099.000000,-913.400014
1100.000000,-1110.200017
1101.000000,-1185.900018
1102.000000,-1086.700016
1103.000000,-841.600013
1104.000000,-779.500012
1105.000000,-988.400015
1106.000000,-1203.200018
1107.000000,-1394.100021
1108.000000,-1579.200024
1109.000000,-1702.900025
1110.000000,-1798.000027
1111.000000,-1854.500028
1112.000000,-1869.600028
1113.000000,-1880.400028
1114.000000,-1864.600028
1115.000000,-1756.700026
1116.000000,-1627.100024
1117.000000,-1609.300024
1118.000000,-1608.800024
1119.000000,-1503.000022
1120.000000,-1390.900021
1121.000000,-1443.200022
1122.000000,-1680.500025
1123.000000,-1902.700028
1124.000000,-1881.400028
1125.000000,-1691.400025
1126.000000,-1639.500024
1127.000000,-1792.000027
1128.000000,-1967.900029
1129.000000,-2012.000030
1130.000000,-2000.700030
1131.000000,-2024.700030
1132.000000,-2003.600030
1133.000000,-1956.400029
1134.000000,-1994.900030
1135.000000,-2159.600032
1136.000000,-2354.600035
1137.000000,-2391.900036
1138.000000,-2264.300034
1139.000000,-2126.400032
1140.000000,-1982.700030
1141.000000,-1927.800029
1142.000000,-2028.200030
1143.000000,-2184.400033
1144.000000,-2303.900034
1145.000000,-2301.600034
1146.000000,-2329.400035
1147.000000,-2491.200037
1148.000000,-2585.900039
1149.000000,-2610.500039
1150.000000,-2698.900040
1151.000000,-2819.200042
1152.000000,-2906.400043
1153.000000,-2928.300044
1154.000000,-2860.400043
1155.000000,-2776.100041
1156.000000,-2860.400043
1157.000000,-3047.900045
1158.000000,-3198.600048
1159.000000,-3416.700051
1160.000000,-3491.800052
1161.000000,-3303.500049
1162.000000,-3205.700048
1163.000000,-3224.300048
1164.000000,-3254.800049
1165.000000,-3293.800049
1166.000000,-3342.700050
1167.000000,-3379.500050
1168.000000,-3293.400049
1169.000000,-3188.000048
1170.000000,-3266.700049
1171.000000,-3461.600052
1172.000000,-3575.000053
1173.000000,-3491.600052
1174.000000,-3382.300050
1175.000000,-3407.500051
1176.000000,-3475.300052
1177.000000,-3596.900054
1178.000000,-3744.000056
1179.000000,-3852.000057
1180.000000,-3831.000057
1181.000000,-3572.400053
1182.000000,-3431.400051
1183.000000,-3594.300054
1184.000000,-3818.400057
1185.000000,-3978.600059
1186.000000,-4078.200061
1187.000000,-4163.500062
1188.000000,-4225.600063
1189.000000,-4123.200061
1190.000000,-3917.500058
1191.000000,-3822.000057
1192.000000,-3942.100059
1193.000000,-4086.500061
1194.000000,-4147.400062
1195.000000,-4145.800062
1196.000000,-4003.900060
1197.000000,-3916.000058
1198.000000,-4040.300060
1199.000000,-4211.100063
1200.000000,-4314.700064
1201.000000,-4357.200065
1202.000000,-4216.900063
1203.000000,-4008.400060
1204.000000,-4007.000060
1205.000000,-4240.500063
1206.000000,-4526.200067
1207.000000,-4677.600070
1208.000000,-4694.600070
1209.000000,-4600.400069
1210.000000,-4525.900067
1211.000000,-4495.600067
1212.000000,-4427.200066
1213.000000,-4504.900067
1214.000000,-4717.200070
1215.000000,-4781.000071
1216.000000,-4787.100071
1217.000000,-4799.700072
1218.000000,-4777.200071
1219.000000,-4859.100072
1220.000000,-5030.200075
1221.000000,-5165.300077
1222.000000,-5269.900079
1223.000000,-5436.400081
1224.000000,-5481.100082
1225.000000,-5334.200079
1226.000000,-5305.400079
1227.000000,-5448.200081
1228.000000,-5627.300084
1229.000000,-5786.900086
1230.000000,-5899.100088
1231.000000,-5920.800088
1232.000000,-5846.700087
1233.000000,-5776.300086
1234.000000,-5663.900084
1235.000000,-5525.800082
1236.000000,-5520.800082
1237.000000,-5584.800083
1238.000000,-5549.800083
1239.000000,-5398.200080
1240.000000,-5446.100081
